KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 31.18 , 32.94 , 56.12 , 22.07 , 82.06 , 836.4525955659848 , 62.140468750000004 , 51.47538452148438 , 5.106898394201064,21.05226,105.8117
1038, 31.29 , 29.0 , 49.29 , 22.92 , 82.25 , 766.505672673067 , 55.746328125 , 47.540639648437505 , 4.666407158518921,21.00257,105.84653
1039, 33.71 , 34.78 , 59.31 , 23.0 , 81.0 , 913.4509168039339 , 61.64390624999999 , 51.099765625 , 5.559492377384068,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 47.25 , 47.94 , 83.0 , 22.0 , 81.0 , 916.7136037908351 , 88.6059814453125 , 63.25083984375 , 5.598253350887232,20.99603,105.84455
1043, 48.06 , 24.44 , 72.25 , 22.49 , 88.59 , 732.7724795469999 , 44.278891601562506 , 58.80125732421876 , 4.467531432615252,21.04169108,105.80900309
1044, 46.82 , 46.67 , 79.52 , 22.0 , 81.0 , 978.8198281723869 , 82.860546875 , 60.060198974609385 , 5.977528161817502,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 699.8522614164323 ,NA,NA, 4.273908722853969,21.02431735,105.82139752
1046, 31.35 , 28.65 , 50.12 , 22.25 , 88.06 , 828.7189178403353 , 48.86267089843749 , 46.20250854492187 , 5.056597924131167,21.03793057,105.78543088
1047, 17.2 , 42.27 , 63.27 , 22.05 , 88.23 , 849.8764114868903 , 80.32309570312498 , 55.50259521484375 , 5.189208040948073,21.03281213,105.81257742
1051, 41.1 , 43.13 , 73.62 , 22.35 , 86.81 , 874.4077343451778 , 77.77208984375002 , 58.0950146484375 , 5.333572037631784,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 37.59 , 41.23 , 71.82 , 22.94 , 81.0 ,NA, 74.57828125 , 56.959765625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 56.36 , 58.75 , 97.87 , 21.69 , 81.0 , 1005.3839597301587 , 101.2429443359375 , 67.26082275390624 , 6.14620737762816,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 36.12 , 34.82 , 58.76 , 22.0 , 81.0 , 846.2584904302728 , 63.229755859375 , 51.83028442382812 , 5.167992937136566,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 22.15 , 84.08 , 1008.6820520178126 ,NA,NA, 6.15676399670223,21.037454,105.784927
1090, 65.27 , 68.13 , 115.46 , 22.13 , 81.0 , 837.2191959130148 , 129.35983479817705 , 81.96527099609375 , 5.110540157642374,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
