KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 54.17 , 64.17 , 121.67 , 20.0 , 81.0 , 802.3995187024392 , 105.6997762044271 , 74.37167724609375 , 4.9335827968219,21.00257,105.84653
1039, 41.8 , 49.07 , 92.0 , 20.0 , 81.0 , 909.6620921121951 , 84.1138916015625 , 63.34583374023437 , 5.5930906536722755,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 59.67 , 75.88 , 147.67 , 20.0 , 81.0 , 1266.7487453341464 , 121.68277587890626 , 84.77637817382814 , 7.788651005153293,20.99603,105.84455
1043, 51.83 , 35.54 , 106.27 , 20.48 , 85.55 , 878.9221667672751 , 56.85120605468749 , 69.00812744140626 , 5.395250984216842,21.04169108,105.80900309
1044, 51.97 , 58.03 , 102.56 , 20.0 , 81.0 , 1102.32076787561 , 98.21795654296874 , 68.12908813476562 , 6.77765957009177,21.0822951059501,105.773392865282
1045, 50.55 , 61.82 , 121.73 , 20.0 , 94.0 , 969.488644280488 , 98.72784423828125 , 73.14158081054688 , 5.960936398455323,21.02431735,105.82139752
1046, 32.62 , 31.72 , 57.98 , 20.0 , 86.14 , 823.2522190463417 , 57.12593261718751 , 50.732772216796874 , 5.061796387790056,21.03793057,105.78543088
1047, 17.0 , 45.56 , 70.33 , 20.0 , 87.99 , 760.398434890244 , 81.20759765624997 , 56.0617431640625 , 4.6753375963776005,21.03281213,105.81257742
1051, 51.7 , 62.67 , 111.47 , 20.0 , 87.5 , 1070.57003237561 , 109.39884847005206 , 73.93672973632812 , 6.582439011257744,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 48.0 , 59.7 , 113.2 , 20.51 , 81.66 ,NA, 80.26013997395833 , 61.081215820312494 ,NA,20.99151816,105.7902017
1072, 47.0 , 52.0 , 90.0 , 19.38 , 81.0 , 659.5291909764128 , 93.05569661458333 , 64.45251953125 , 4.063733987405374,21.0004726810695,105.764312913811
1080, 51.62 , 60.64 , 103.68 , 20.0 , 81.0 , 944.3696588560979 , 106.18912760416666 , 70.45853515625001 , 5.80649139758619,21.08284,105.779777
1081, 44.0 , 52.88 , 93.0 , 20.0 , 81.0 , 1189.2093660000003 , 92.7406005859375 , 65.21204589843751 , 7.311897294510734,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 45.2 , 52.1 , 91.7 , 20.0 , 81.17 , 818.1552051878049 , 92.73295491536459 , 65.07520996093749 , 5.030457211604725,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 46.0 , 52.5 , 94.0 , 20.0 , 81.0 , 892.9207952121952 , 73.54817708333333 , 55.3681640625 , 5.4901561771961545,21.037454,105.784927
1090, 59.64 , 69.74 , 122.03 , 20.0 , 81.0 , 823.6464632121953 , 109.05746256510415 , 73.23614013671875 , 5.064220412467374,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
