KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 34.33 , 37.67 , 65.8 , 24.04 , 80.44 , 827.4218808291835 , 81.71171875 , 60.733974609375 , 5.018275146735544,21.05226,105.8117
1038, 46.44 , 49.67 , 87.22 , 24.0 , 81.0 , 714.1302983771328 , 97.1615771484375 , 67.91976196289063 , 4.3317500066058345,21.00257,105.84653
1039, 42.47 , 44.95 , 80.58 , 23.98 , 81.0 , 888.7673403967456 , 91.8555322265625 , 65.95869262695314 , 5.391420979740859,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 46.7 , 50.63 , 89.52 , 23.48 , 80.71 , 934.7515862631561 , 102.34665527343749 , 71.10415405273437 , 5.679927589167363,20.99603,105.84455
1043, 56.95 , 31.68 , 90.71 , 25.34 , 77.77 , 800.1027916643774 , 65.791513671875 , 71.653017578125 , 4.8314518950963565,21.04169108,105.80900309
1044, 55.58 , 57.69 , 100.39 , 23.95 , 81.0 , 1080.0379774826658 , 123.67107747395835 , 81.55491577148439 , 6.552364295748157,21.0822951059501,105.773392865282
1045, 42.92 , 46.41 , 87.41 , 26.93 , 69.37 , 766.1251018537391 , 92.5374169921875 , 68.03238159179686 , 4.601763563126867,21.02431735,105.82139752
1046, 34.01 , 31.84 , 56.79 , 25.23 , 76.12 , 823.7207872202897 , 66.35342285156251 , 54.53063110351562 , 4.97590380970606,21.03793057,105.78543088
1047, 18.13 , 43.67 , 66.93 , 25.19 , 76.06 , 847.9598285290273 , 87.0115576171875 , 58.05479858398437 , 5.123012942258027,21.03281213,105.81257742
1051, 55.85 , 61.59 , 108.75 , 24.9 , 76.2 , 1015.4397613630599 , 113.53674723307293 , 75.92821166992186 , 6.14082468549035,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 51.5 , 56.25 , 98.75 , 25.53 , 79.75 ,NA, 70.066650390625 , 53.16819946289063 ,NA,20.99151816,105.7902017
1072, 66.8 , 71.6 , 127.4 , 23.8 , 80.84 , 639.5236459017847 , 98.39510091145833 , 68.2870458984375 , 3.8818159240679355,21.0004726810695,105.764312913811
1080, 67.94 , 66.17 , 109.83 , 23.83 , 81.0 , 962.1559082753217 , 127.7832967122396 , 80.58376953125 , 5.839557084172167,21.08284,105.779777
1081, 44.86 , 48.14 , 86.14 , 24.33 , 76.57 , 1089.9943818998088 , 96.241494140625 , 68.0630859375 , 6.604320588583529,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 40.55 , 42.36 , 77.45 , 24.73 , 81.0 , 802.2955086225998 , 75.24208984375001 , 59.1532666015625 , 4.85461368536323,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.36 , 80.55 , 916.6145241901784 ,NA,NA, 5.553244903136633,21.037454,105.784927
1090, 63.54 , 69.54 , 117.08 , 23.0 , 81.0 , 821.3239304282796 , 127.9490315755208 , 81.39445068359375 , 4.998784331571517,21.14768475,105.9158227
1091, 73.0 , 82.71 , 145.0 , 23.31 , 81.0 , 810.203885947784 , 136.04614780970982 , 77.90638305664064 , 4.925948620054391,21.1315376994108,105.778015368578
