KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 10.06 , 8.34 , 14.0 , 24.94 , 81.18 , 636.2332292865243 , 35.540361328125 , 30.59283935546875 , 3.8470745365879617,21.05226,105.8117
1038, 30.5 , 30.0 , 52.5 , 24.44 , 83.14 , 640.4784526155281 , 79.60993164062499 , 60.636867675781254 , 3.879250726862182,21.00257,105.84653
1039, 31.49 , 32.86 , 61.06 , 25.0 , 81.0 , 794.0101254493039 , 59.76591308593749 , 52.33391479492188 , 4.800128759182568,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 15.71 , 5.06 , 22.67 , 23.68 , 87.61 , 574.5371695076475 , 21.0623291015625 , 38.99739013671875 , 3.488767263037623,21.04169108,105.80900309
1044, 18.97 , 16.52 , 27.18 , 24.0 , 81.0 , 713.269080379051 , 42.24686523437499 , 35.28175292968751 , 4.326526056470463,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 610.8533845949518 ,NA,NA, 3.7304039048489614,21.02431735,105.82139752
1046, 9.38 , 6.86 , 12.09 , 24.1 , 84.57 , 647.4597165369386 , 22.099121093749996 , 19.388417968749998 , 3.926020378751379,21.03793057,105.78543088
1047, 7.86 , 29.43 , 44.0 , 23.39 , 85.57 , 675.7765128085588 , 65.00615234375 , 49.154143066406256 , 4.1075368684307465,21.03281213,105.81257742
1051, 36.21 , 38.26 , 64.48 , 23.16 , 87.33 , 839.1426541378961 , 57.1765869140625 , 48.91601928710938 , 5.104475794011674,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 23.87 , 81.96 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 23.47 , 21.59 , 34.35 , 23.14 , 81.0 , 956.2191198271964 , 58.40074218750001 , 47.44156494140626 , 5.817040524851502,21.08284,105.779777
1081, 29.88 , 31.5 , 55.75 , 24.0 , 81.0 , 1115.166182612923 , 62.0374267578125 , 52.270286865234375 , 6.764341367223544,21.0181984,105.7952921
1082,NA,NA,NA, 23.0 , 81.0 , 916.2662952075468 ,NA,NA, 5.576627479540518,21.053519,105.736145
1084, 14.0 , 11.0 , 17.0 , 24.0 , 81.0 , 792.5289174283191 , 27.607270507812505 , 22.85011474609375 , 4.807297983445097,21.0323170270326,105.7487245065
1086, 30.3 , 31.3 , 53.36 , 23.25 , 87.38 , 800.0628315552632 , 66.59484374999998 , 53.525185546874994 , 4.86527682297024,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 19.15 , 17.0 , 27.38 , 23.98 , 81.18 , 796.2496316635312 , 41.7527490234375 , 34.240146484375 , 4.830192080804113,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
