KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 17.33 , 15.02 , 24.63 , 25.23 , 81.18 , 678.1939225852603 , 34.099062499999995 , 28.112626953125 , 4.096810200091513,21.05226,105.8117
1038, 18.0 , 15.0 , 25.0 , 25.13 , 81.47 , 609.9370789940828 , 36.6644140625 , 31.99697265625 , 3.6857218836055763,21.00257,105.84653
1039, 16.69 , 15.19 , 26.13 , 25.55 , 81.0 , 655.6479047368765 , 36.9923046875 , 32.31969970703125 , 3.9563719590947524,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 23.52 , 21.87 , 37.51 , 24.0 , 81.71 , 709.7964271609793 , 46.15849609375 , 39.36737060546876 , 4.305461741408483,20.99603,105.84455
1043, 27.03 , 6.23 , 34.2 , 24.21 , 88.06 , 602.7738753745462 , 14.249584960937499 , 36.216318359375 , 3.6537054534525857,21.04169108,105.80900309
1044, 25.16 , 23.0 , 39.52 , 25.19 , 81.0 , 753.0641446673761 , 69.3843896484375 , 59.48078857421875 , 4.5496935464194275,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 663.2402156089785 ,NA,NA, 4.050323617018471,21.02431735,105.82139752
1046, 14.32 , 12.03 , 21.08 , 23.95 , 87.51 , 688.5763092098451 , 26.76734375 , 23.26632080078125 , 4.1774483096239505,21.03793057,105.78543088
1047, 7.41 , 28.12 , 43.43 , 23.46 , 88.68 , 712.2993464461415 , 58.94534179687499 , 45.055478515625005 , 4.328509918937648,21.03281213,105.81257742
1051, 20.14 , 18.37 , 30.48 , 23.3 , 87.22 , 691.6733593063079 , 43.1433203125 , 35.92191162109375 , 4.205438187231638,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.11 , 81.27 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 27.19 , 25.31 , 41.3 , 24.44 , 81.0 , 967.7983522035015 , 56.991406250000004 , 46.551992187500005 , 5.861762321448679,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 15.59 , 13.19 , 23.48 , 25.69 , 81.0 , 803.5441376450777 , 30.364609375 , 26.290954589843754 , 4.846549684986868,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.44 , 84.53 , 925.8691155216741 ,NA,NA, 5.607805266046543,21.037454,105.784927
1090, 24.87 , 23.53 , 39.63 , 24.0 , 81.0 , 821.5047358799092 , 49.37029296874999 , 41.396552734375 , 4.983058628322259,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
