KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 19.48 , 16.56 , 27.09 , 27.86 , 81.35 , 679.9473644244044 , 34.715595703125004 , 28.750485839843744 , 4.071514924251351,21.05226,105.8117
1038, 34.0 , 34.0 , 58.0 , 27.13 , 81.33 , 659.8269771920541 , 57.201171875 , 49.536865234375 , 3.960639556961723,21.00257,105.84653
1039, 21.44 , 19.81 , 33.7 , 28.0 , 81.0 , 665.020552016603 , 40.56058105468748 , 34.89970947265625 , 3.9802821562302437,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 28.24 , 5.97 , 32.53 , 25.58 , 87.61 , 610.9665012019885 , 13.143666992187498 , 33.46186279296875 , 3.6863810089688567,21.04169108,105.80900309
1044, 24.4 , 21.25 , 35.48 , 27.86 , 81.36 , 738.9659070873062 , 40.42545898437499 , 33.7154150390625 , 4.424917098937308,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 15.46 , 12.13 , 21.49 , 25.9 , 86.24 , 683.7826930704398 , 26.49166992187501 , 23.150380859375 , 4.121316403736196,21.03793057,105.78543088
1047, 10.0 , 30.38 , 45.25 , 24.85 , 88.87 , 679.9451971152685 , 61.435185546875005 , 46.063295898437495 , 4.112626848646424,21.03281213,105.81257742
1051, 30.97 , 29.32 , 48.77 , 25.11 , 84.8 , 774.1905769796318 , 60.684287109375006 , 50.66405761718751 , 4.678585037343885,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 30.0 , 28.5 , 49.0 , 28.0 , 81.0 ,NA, 45.43359375 , 39.41943359375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 37.7 , 33.68 , 54.78 , 27.0 , 81.0 , 989.7840892541229 , 58.3555517578125 , 48.63579956054687 , 5.943794429716855,21.08284,105.779777
1081, 23.63 , 23.38 , 40.0 , 27.98 , 78.17 , 1117.2730919345963 , 54.4840185546875 , 46.96719726562499 , 6.687548973142549,21.0181984,105.7952921
1082, 24.0 , 21.0 , 35.0 , 27.0 , 81.0 , 946.1221999400301 , 24.9423828125 , 20.82373046875 , 5.681598565675855,21.053519,105.736145
1084, 18.5 , 16.5 , 27.5 , 27.4 , 81.0 , 802.3232853898355 , 33.585439453125005 , 28.081708984375005 , 4.811653271168039,21.0323170270326,105.7487245065
1086, 27.0 , 24.5 , 38.5 , 28.0 , 71.71 , 814.5405273247054 , 42.996860351562496 , 34.365351562499995 , 4.875189370622572,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 72.63 , 76.55 , 131.63 , 25.33 , 81.0 , 833.705723790941 , 121.16800537109373 , 78.49438110351562 , 5.034533177297565,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
