KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 25.92 , 27.11 , 46.62 , 23.98 , 81.18 , 760.2705227117254 , 53.582490234375 , 45.78951416015626 , 4.611936397884266,21.05226,105.8117
1038, 100.0 , 84.0 , 149.0 , 23.19 , 87.08 , 699.8554676091314 , 136.6151088169643 , 79.182744140625 , 4.256765669607679,21.00257,105.84653
1039, 31.36 , 31.27 , 54.94 , 25.0 , 81.0 , 778.9339838268489 , 65.9724462890625 , 53.777464599609374 , 4.708987073881634,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 35.12 , 13.59 , 51.18 , 23.45 , 88.77 , 680.2600433325355 , 29.816054687500003 , 51.78910522460937 , 4.133952439023759,21.04169108,105.80900309
1044, 37.18 , 36.09 , 61.82 , 24.0 , 81.0 , 866.454759134629 , 72.34292480468753 , 55.86835327148438 , 5.255715122484528,21.0822951059501,105.773392865282
1045, 35.19 , 37.94 , 67.88 , 22.0 , 96.0 , 878.4513588217009 , 77.80929199218748 , 59.64480468749999 , 5.364590688715374,21.02431735,105.82139752
1046, 23.06 , 20.38 , 36.0 , 23.18 , 87.18 , 734.2141951954409 , 43.522656250000004 , 37.960234375 , 4.465898166698457,21.03793057,105.78543088
1047, 13.81 , 37.3 , 57.07 , 23.23 , 86.78 , 782.4995438963663 , 74.391328125 , 53.330230712890625 , 4.758793497027364,21.03281213,105.81257742
1051, 44.76 , 46.94 , 80.51 , 22.63 , 87.25 , 927.8926487003179 , 102.30792480468747 , 69.12228515625 , 5.654452881694745,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 34.88 , 37.88 , 65.25 , 23.96 , 81.56 ,NA, 77.014765625 , 58.9248046875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 51.45 , 51.45 , 85.17 , 23.0 , 81.0 , 980.7691231873546 , 104.02316894531252 , 68.18666381835936 , 5.969207938847701,21.08284,105.779777
1081, 34.86 , 36.57 , 63.14 , 24.0 , 81.0 , 1217.0677186440182 , 75.27064941406252 , 57.92059204101563 , 7.382452628402287,21.0181984,105.7952921
1082,NA,NA,NA, 23.0 , 81.0 , 995.1944531266589 ,NA,NA, 6.057004130589908,21.053519,105.736145
1084, 40.52 , 41.48 , 73.13 , 24.0 , 81.0 , 806.9195923640082 , 77.15796875 , 59.1427685546875 , 4.894588505061943,21.0323170270326,105.7487245065
1086,NA,NA,NA, 24.0 , 79.0 , 815.9068188923777 ,NA,NA, 4.949102952442347,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 70.52 , 78.33 , 135.16 , 22.99 , 81.18 , 813.6300196718612 , 154.66006266276042 , 96.34904174804687 , 4.95212446938076,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
