KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 11.61 , 8.87 , 14.19 , 23.92 , 81.63 , 739.6381235846603 , 14.1415869140625 , 12.13935791015625 , 4.487682795998814,21.00257,105.84653
1039, 9.11 , 7.25 , 12.0 , 24.99 , 81.0 , 610.804960549356 , 14.662065429687498 , 12.5715087890625 , 3.692699506640985,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 17.14 , 14.03 , 22.92 , 22.96 , 81.54 , 650.8723854351256 , 22.1418359375 , 18.810668945312504 , 3.9619084139577763,20.99603,105.84455
1043, 10.71 , 5.07 , 13.06 , 24.07 , 85.64 , 559.7292956819024 , 10.1639111328125 , 12.426696777343752 , 3.3943894447258702,21.04169108,105.80900309
1044, 7.3 , 5.74 , 10.77 , 22.99 , 81.18 , 632.1295465897716 , 12.0100439453125 , 11.298627929687498 , 3.84742956847667,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 3.96 , 4.9 , 10.21 , 23.22 , 86.82 , 616.3330173303979 , 10.1685009765625 , 10.282309570312501 , 3.7483734552166648,21.03793057,105.78543088
1047, 3.17 , 21.83 , 33.66 , 23.28 , 85.81 , 668.6612995577877 , 42.66545898437499 , 32.974790039062505 , 4.065797028268015,21.03281213,105.81257742
1051, 20.67 , 19.44 , 32.25 , 22.01 , 89.49 , 711.5193958910422 , 24.910986328125002 , 21.362807617187503 , 4.345011215096002,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 23.15 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 10.25 , 8.25 , 15.16 , 24.0 , 81.0 , 1140.794363362292 , 14.503193359375002 , 13.508339843749999 , 6.919796012380957,21.0181984,105.7952921
1082,NA,NA,NA, 23.0 , 81.0 , 939.4443857283808 ,NA,NA, 5.717695176996837,21.053519,105.736145
1084,NA,NA,NA, 24.0 , 81.0 , 805.0304690133771 ,NA,NA, 4.883129517668226,21.0323170270326,105.7487245065
1086,NA,NA,NA, 24.0 , 79.0 , 812.4619469000505 ,NA,NA, 4.928207151900863,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088, 63.25 , 61.5 , 105.63 , 22.28 , 81.0 , 921.5591062701826 , 88.00338541666665 , 61.39767578125 , 5.622510310268084,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 24.45 , 24.16 , 40.71 , 22.99 , 81.18 , 808.2360185136085 , 54.7120263671875 , 46.368000488281254 , 4.91929411101416,21.14768475,105.9158227
1091, 13.64 , 12.88 , 23.74 , 23.0 , 81.0 , 856.4743479228939 , 21.24748046875 , 18.903681640624995 , 5.212718626811949,21.1315376994108,105.778015368578
