KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 97.67 , 113.57 , 202.27 , 21.68 , 81.71 , 1698.8059637979854 , 160.61661028180802 , 109.27577392578127 , 10.385651959464486,21.05226,105.8117
1038,NA,NA,NA, 22.0 , 81.18 , 606.294359792343 ,NA,NA, 3.7025625203942747,21.00257,105.84653
1039, 69.1 , 74.79 , 132.1 , 22.0 , 81.36 , 1136.106183862392 , 134.69188639322914 , 87.18590454101562 , 6.93805592550423,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 89.14 , 98.57 , 177.21 , 21.95 , 81.37 , 1392.9061650958154 , 157.03770926339286 , 105.56021606445313 , 8.507741997244594,20.99603,105.84455
1043, 119.07 , 76.0 , 183.57 , 22.0 , 90.29 , 1282.750153433424 , 132.7392659505208 , 110.43340942382812 , 7.833591991123423,21.04169108,105.80900309
1044, 131.23 , 145.06 , 259.73 , 21.0 , 81.0 , 2681.7093251152473 , 175.73519461495533 , 127.93290527343751 , 16.4325328639924,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 707.292142382653 ,NA,NA, 4.319343129387388,21.02431735,105.82139752
1046, 65.01 , 66.46 , 121.31 , 22.0 , 85.46 , 1173.9628714104356 , 110.7533528645833 , 75.99138671875 , 7.169241900101899,21.03793057,105.78543088
1047, 32.59 , 62.47 , 94.22 , 21.65 , 88.05 , 925.4186980102613 , 114.54808756510417 , 69.25315551757812 , 5.6581238704445695,21.03281213,105.81257742
1051, 107.17 , 119.77 , 210.17 , 21.67 , 91.06 , 1843.0816251837564 , 178.42806919642857 , 130.25188842773437 , 11.268063548205339,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 84.0 , 93.5 , 170.0 , 21.02 , 81.25 ,NA, 148.70827113560267 , 95.44404418945312 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 163.24 , 187.87 , 321.0 , 20.47 , 81.0 , 976.6103213857366 , 200.8111669921875 , 153.15462890625003 , 5.995112478082664,21.08284,105.779777
1081, 73.25 , 80.13 , 141.0 , 21.37 , 78.21 , 1244.8515567784025 , 146.62137799944196 , 91.75504028320313 , 7.6184116426053,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 66.0 , 69.0 , 126.0 , 21.0 , 81.0 , 849.7528732196331 , 135.4385213216146 , 88.32119018554687 , 5.206974478806908,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 120.0 , 137.0 , 244.0 , 21.0 , 81.0 , 918.9039566489038 , 149.2921875 , 94.908310546875 , 5.630706999102833,21.037454,105.784927
1090, 157.22 , 174.38 , 298.09 , 21.0 , 81.0 , 845.4730273499237 , 226.71794433593752 , 176.64838500976558 , 5.180749150338917,21.14768475,105.9158227
1091, 130.61 , 163.39 , 290.31 , 21.0 , 81.0 , 832.6054251777155 , 204.39956054687502 , 161.8297058105469 , 5.10190119556794,21.1315376994108,105.778015368578
