KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 39.75 , 43.5 , 77.75 , 18.0 , 81.0 , 670.934535722102 , 92.64001953125 , 66.54383300781251 , 4.153603272669829,21.00257,105.84653
1039, 38.08 , 42.46 , 74.08 , 18.0 , 81.0 , 919.7811296774344 , 84.096875 , 62.16689331054687 , 5.694155997285759,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 43.48 , 48.92 , 86.95 , 18.0 , 81.0 , 939.3168561327669 , 99.94186523437502 , 69.99284423828125 , 5.815097241205361,20.99603,105.84455
1043, 53.19 , 29.5 , 85.75 , 17.67 , 83.37 , 808.6153117852796 , 58.921469726562506 , 68.14323974609376 , 5.011634044178017,21.04169108,105.80900309
1044, 49.52 , 53.23 , 92.89 , 17.86 , 81.0 , 1024.4170072965708 , 104.05716552734371 , 70.83322998046876 , 6.344983939009507,21.0822951059501,105.773392865282
1045, 43.31 , 48.0 , 88.75 , 16.65 , 90.47 , 907.900120367702 , 93.82773925781251 , 68.352314453125 , 5.646786302988207,21.02431735,105.82139752
1046, 31.37 , 30.68 , 54.92 , 17.43 , 84.94 , 814.3400406508878 , 61.54017089843751 , 52.515748291015626 , 5.051283340425798,21.03793057,105.78543088
1047, 16.38 , 40.48 , 62.81 , 16.99 , 84.95 , 686.2017456728648 , 81.20857421875 , 56.09473754882812 , 4.262907135095844,21.03281213,105.81257742
1051, 41.07 , 45.12 , 77.7 , 17.74 , 82.94 , 925.8817473077967 , 92.97187011718749 , 65.05051757812501 , 5.737046777832104,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 17.0 , 81.0 ,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 53.57 , 61.0 , 103.14 , 17.19 , 81.0 , 938.8239967740237 , 119.29737955729168 , 76.97534667968749 , 5.828260696526005,21.08284,105.779777
1081, 45.5 , 50.83 , 91.17 , 17.92 , 81.0 , 1115.5157915908887 , 101.05138753255207 , 70.33855102539063 , 6.907802891745464,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 47.17 , 51.17 , 87.83 , 17.58 , 81.0 , 825.6185044511918 , 101.0856201171875 , 69.44221923828124 , 5.118600443118261,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 17.97 , 81.16 , 896.2406362166117 ,NA,NA, 5.548993917231713,21.037454,105.784927
1090, 68.84 , 80.96 , 141.62 , 18.0 , 81.0 , 810.5199948506955 , 142.76508091517857 , 85.49211059570314 , 5.017745135973449,21.14768475,105.9158227
1091,NA,NA,NA, 18.0 , 81.0 , 809.4992602318393 ,NA,NA,NA,21.1315376994108,105.778015368578
