KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 29.5 , 32.0 , 58.5 , 22.0 , 81.0 , 631.1732098654753 , 70.135625 , 56.68091064453125 , 3.854494492617862,21.00257,105.84653
1039, 38.02 , 41.49 , 75.78 , 22.0 , 81.0 , 876.3676327616128 , 79.8108544921875 , 61.261743164062516 , 5.351865638765225,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 29.07 , 30.87 , 56.19 , 22.0 , 81.0 , 797.8153557178894 , 67.97163085937501 , 55.862980957031255 , 4.87215687655056,20.99603,105.84455
1043, 34.27 , 16.07 , 59.67 , 22.4 , 90.0 , 669.702563106395 , 37.818227539062505 , 57.6540576171875 , 4.084253195075154,21.04169108,105.80900309
1044, 36.7 , 38.85 , 67.82 , 22.0 , 81.18 , 899.9039479235474 , 86.75217773437501 , 63.29755126953125 , 5.495598921088045,21.0822951059501,105.773392865282
1045, 29.81 , 33.13 , 61.93 , 22.0 , 96.0 , 790.8090016500764 , 70.7592529296875 , 58.05254028320313 , 4.829369963630932,21.02431735,105.82139752
1046, 23.71 , 22.06 , 39.47 , 22.0 , 86.12 , 754.3368032292055 , 47.468046875000006 , 42.444331054687495 , 4.60663888799343,21.03793057,105.78543088
1047, 12.54 , 35.23 , 54.23 , 21.73 , 88.59 , 766.2115313669459 , 73.74019042968749 , 53.216888427734375 , 4.683440702446411,21.03281213,105.81257742
1051, 42.1 , 48.32 , 84.63 , 21.6 , 90.04 , 919.8201539462598 , 97.5547705078125 , 67.5383154296875 , 5.624847693467126,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 38.0 , 44.33 , 80.0 , 22.0 , 83.45 ,NA, 71.421953125 , 56.605712890625 ,NA,20.99151816,105.7902017
1072, 38.33 , 43.0 , 77.33 , 21.1 , 81.0 , 642.1093943130841 , 44.701103515625 , 45.094423828125 , 3.933274100487868,21.0004726810695,105.764312913811
1080,NA,NA,NA, 21.0 , 81.0 , 955.5983728760838 ,NA,NA, 5.85555694645954,21.08284,105.779777
1081, 39.75 , 44.38 , 82.25 , 21.95 , 80.84 , 1070.01377345815 , 85.17162109375 , 64.26294189453125 , 6.535545140224043,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 36.0 , 38.63 , 71.38 , 22.0 , 81.2 , 807.2690390509064 , 77.41263671875001 , 59.878657226562495 , 4.929889317935126,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 22.0 , 81.0 , 904.0154610890904 ,NA,NA, 5.5207074089091455,21.037454,105.784927
1090, 65.1 , 72.59 , 124.69 , 21.42 , 81.0 , 821.3714898328751 , 131.55429280598958 , 84.52052368164064 , 5.025887574887402,21.14768475,105.9158227
1091, 39.07 , 47.07 , 82.81 , 21.43 , 81.0 , 812.7964099223302 , 102.3625244140625 , 70.42085937499999 , 4.9732487130417535,21.1315376994108,105.778015368578
