KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 71.75 , 76.5 , 136.5 , 21.05 , 81.73 , 767.4634103729775 , 135.40674641927083 , 89.00945556640625 , 4.7019355387987956,21.00257,105.84653
1039, 68.94 , 76.75 , 140.06 , 21.0 , 81.0 , 1280.9087558186131 , 138.9843912760417 , 91.085283203125 , 7.84893986407733,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 68.54 , 78.75 , 141.92 , 21.02 , 81.37 , 1216.2775629569471 , 147.2364501953125 , 95.15557128906251 , 7.452396871018766,20.99603,105.84455
1043, 82.71 , 54.76 , 140.41 , 22.0 , 89.21 , 1039.3038228695746 , 102.03196207682291 , 90.95161865234374 , 6.346896222451012,21.04169108,105.80900309
1044, 91.75 , 101.9 , 179.58 , 21.0 , 81.0 , 1591.7097596487506 , 158.3190638950893 , 105.32848022460936 , 9.753414618954457,21.0822951059501,105.773392865282
1045, 68.57 , 76.36 , 144.43 , 22.0 , 96.0 , 857.2085407997291 , 142.06261800130213 , 95.21369384765626 , 5.234863501639698,21.02431735,105.82139752
1046, 52.87 , 52.33 , 96.24 , 21.35 , 86.24 , 1029.5022353283869 , 101.54252929687497 , 71.64541137695312 , 6.300915491691414,21.03793057,105.78543088
1047, 28.06 , 57.64 , 86.55 , 21.6 , 90.07 , 795.7332167299237 , 111.92224121093749 , 68.21153564453127 , 4.866036180590135,21.03281213,105.81257742
1051, 108.98 , 127.97 , 227.2 , 21.23 , 90.22 , 2022.0283009537502 , 183.58622000558034 , 137.52200073242187 , 12.38056854361754,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.0 , 83.03 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 21.0 , 81.0 , 582.1853288143295 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 99.62 , 111.45 , 186.9 , 20.18 , 81.0 , 984.1753823636008 , 169.20267508370534 , 114.79057250976565 , 6.047525042788964,21.08284,105.779777
1081, 72.52 , 82.07 , 148.14 , 21.0 , 80.0 , 1150.9978933210098 , 149.76241978236607 , 96.74439453125001 , 7.052893664219438,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 78.47 , 83.94 , 148.94 , 21.0 , 81.0 , 827.0065448432432 , 154.6776838030134 , 101.02792968750002 , 5.067593306850799,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 84.75 , 95.0 , 166.75 , 21.0 , 81.0 , 944.1760957024987 , 143.95577566964286 , 87.3017578125 , 5.7855654140892305,21.037454,105.784927
1090, 114.06 , 126.45 , 215.85 , 20.04 , 81.0 , 824.3224736351683 , 186.68673444475445 , 137.31542602539065 , 5.067685407099936,21.14768475,105.9158227
1091, 88.22 , 110.44 , 197.67 , 20.0 , 81.0 , 814.2972444219514 , 173.94517647879465 , 125.66624145507815 , 5.006736398690969,21.1315376994108,105.778015368578
