KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 23.5 , 21.0 , 36.5 , 24.96 , 84.91 , 626.9553421314783 , 44.196640625 , 38.692119140624996 , 3.7907201409384434,21.00257,105.84653
1039, 28.11 , 27.74 , 48.58 , 26.0 , 81.0 , 748.7760616240013 , 55.480307617187485 , 48.9121337890625 , 4.511537841316331,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 25.67 , 23.97 , 43.08 , 24.96 , 81.19 , 723.8765098380296 , 51.619111328124994 , 45.9947412109375 , 4.376728422261054,20.99603,105.84455
1043, 31.41 , 8.06 , 40.76 , 24.2 , 89.39 , 631.8892886847655 , 18.091225585937497 , 42.4481103515625 , 3.8303169366385714,21.04169108,105.80900309
1044, 28.07 , 26.87 , 45.6 , 25.0 , 81.0 , 771.0428904156465 , 57.98183105468751 , 49.632106933593754 , 4.661282059536791,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 771.9575739386754 ,NA,NA, 4.714246692940995,21.02431735,105.82139752
1046, 18.41 , 16.0 , 27.28 , 24.44 , 86.85 , 705.3765334737054 , 34.109057617187496 , 29.514680175781255 , 4.272325507618579,21.03793057,105.78543088
1047, 11.56 , 32.56 , 48.05 , 23.64 , 87.79 , 760.7103505821289 , 65.94152343750001 , 49.233144531250005 , 4.619890922165435,21.03281213,105.81257742
1051, 41.37 , 40.49 , 68.65 , 23.84 , 86.67 , 824.3794791048184 , 80.11960449218749 , 58.82196411132812 , 5.003190119687081,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 33.21 , 32.26 , 55.42 , 26.03 , 81.0 ,NA, 63.7225 , 52.513515625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 36.67 , 35.39 , 59.09 , 24.6 , 81.0 , 995.5857661731989 , 75.22214355468752 , 56.17309204101562 , 6.0268248293246085,21.08284,105.779777
1081, 33.06 , 32.55 , 57.58 , 25.84 , 80.21 , 1133.7876606867121 , 62.5399267578125 , 52.97630004882812 , 6.834971736128199,21.0181984,105.7952921
1082, 32.25 , 31.88 , 53.25 , 25.0 , 81.0 , 969.5523437897367 , 55.6975 , 48.1125 , 5.861356095836245,21.053519,105.736145
1084, 28.5 , 26.5 , 47.0 , 26.0 , 81.0 , 802.8494268761658 , 55.0306640625 , 47.18926269531251 , 4.837341570956611,21.0323170270326,105.7487245065
1086, 27.0 , 26.0 , 52.0 , 26.0 , 78.0 , 824.8844266995154 , 31.12875 , 40.17275390625 , 4.970107214293058,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 34.29 , 34.54 , 61.21 , 25.44 , 81.19 , 985.5828546255904 , 71.53416015625 , 56.362919921875005 , 5.949487290369204,21.037454,105.784927
1090, 30.29 , 30.48 , 51.03 , 24.0 , 81.0 , 821.7547669116103 , 63.85405761718749 , 52.14670776367188 , 4.984575259006721,21.14768475,105.9158227
1091, 29.88 , 31.82 , 56.42 , 24.07 , 81.0 , 836.1707138643599 , 64.911015625 , 53.440623779296885 , 5.0708245343354275,21.1315376994108,105.778015368578
