KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 34.6 , 36.13 , 61.07 , 25.82 , 81.71 , 810.8432888402349 , 68.26256835937504 , 53.92981689453124 , 4.8884477221417,21.05226,105.8117
1038, 43.5 , 41.5 , 68.5 , 25.69 , 82.64 , 657.9097909560132 , 80.80615234375 , 59.187919921875 , 3.968160976760223,21.00257,105.84653
1039, 39.13 , 38.97 , 68.78 , 26.81 , 81.0 , 826.4548361011468 , 77.392822265625 , 59.07700805664062 , 4.966122640932383,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 37.15 , 36.53 , 64.2 , 25.79 , 81.78 , 819.0020121072456 , 75.306630859375 , 57.774642333984374 , 4.93813090656863,20.99603,105.84455
1043, 48.47 , 20.47 , 63.94 , 24.46 , 89.04 , 715.3703901807735 , 37.8564013671875 , 55.45619384765625 , 4.3325651351560746,21.04169108,105.80900309
1044, 50.18 , 49.05 , 82.82 , 25.95 , 81.18 , 967.2318591097794 , 91.95673339843749 , 64.0404931640625 , 5.8287555247253025,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 31.12 , 28.36 , 49.34 , 24.7 , 87.07 , 789.2805380303005 , 56.598447265625 , 49.45722900390626 , 4.776342371828834,21.03793057,105.78543088
1047,NA,NA,NA, 26.0 , 81.0 , 732.6602946899549 ,NA,NA, 4.414436857335764,21.03281213,105.81257742
1051, 57.31 , 59.7 , 101.09 , 23.92 , 86.42 , 1052.3027619673478 , 117.26818033854167 , 76.49382934570313 , 6.384745256471852,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.27 , 81.27 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 25.86 , 81.0 , 626.7109492023677 ,NA,NA, 3.777837118386134,21.0004726810695,105.764312913811
1080, 65.23 , 66.48 , 110.68 , 25.0 , 81.0 , 1004.0239623755158 , 118.13095296223959 , 75.5719677734375 , 6.069751684816346,21.08284,105.779777
1081, 45.71 , 47.29 , 82.14 , 25.95 , 79.93 , 1151.5729564858075 , 89.6799169921875 , 64.17281860351562 , 6.939636209273242,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 44.71 , 45.71 , 79.0 , 26.28 , 81.0 , 810.5901377578901 , 84.16966308593751 , 61.042878417968744 , 4.879413969761927,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 63.67 , 65.33 , 115.0 , 26.04 , 81.0 , 1029.7812329491628 ,NA,NA, 6.203825294131502,21.037454,105.784927
1090, 49.86 , 51.29 , 86.36 , 24.98 , 81.0 , 819.8150026720223 , 100.66412760416668 , 67.39958007812501 , 4.956462693350784,21.14768475,105.9158227
1091, 46.94 , 53.19 , 93.13 , 25.0 , 81.0 , 834.0331974699817 , 82.88776041666667 , 59.760390625 , 5.042085244219303,21.1315376994108,105.778015368578
