KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 39.85 , 43.31 , 77.31 , 19.0 , 81.0 , 686.2984240774945 , 109.6844384765625 , 74.74970825195314 , 4.234174682658646,21.00257,105.84653
1039, 35.33 , 38.46 , 69.89 , 19.0 , 81.09 , 864.4144532347939 , 91.68130859375 , 66.73640747070314 , 5.333076202427207,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 39.44 , 43.73 , 79.24 , 19.0 , 81.0 , 898.5202749517545 , 112.44896484374999 , 76.68372070312499 , 5.5434948800445065,20.99603,105.84455
1043, 48.0 , 26.27 , 80.6 , 19.0 , 85.23 , 765.7986141360432 , 60.981938476562505 , 70.6738720703125 , 4.724657656541226,21.04169108,105.80900309
1044, 40.91 , 43.52 , 77.7 , 19.0 , 81.0 , 971.1682183107479 , 100.338583984375 , 70.06837646484374 , 5.991702353245897,21.0822951059501,105.773392865282
1045, 38.34 , 43.43 , 84.66 , 19.0 , 90.76 , 940.6086108651035 , 99.5648583984375 , 73.03746215820313 , 5.803162336805872,21.02431735,105.82139752
1046, 31.31 , 30.34 , 53.9 , 19.0 , 83.44 , 819.0624699243369 , 66.88927734375002 , 55.27151611328125 , 5.053273404104285,21.03793057,105.78543088
1047, 16.36 , 41.27 , 62.36 , 19.04 , 87.01 , 686.3457358239159 , 87.33877929687502 , 58.158546142578125 , 4.233886889655821,21.03281213,105.81257742
1051, 42.26 , 44.96 , 76.93 , 19.08 , 85.77 , 843.1605934963044 , 116.66333007812501 , 75.55075439453124 , 5.200524693575458,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.0 , 81.44 ,NA,NA,NA,NA,20.99151816,105.7902017
1072, 53.0 , 56.0 , 99.5 , 18.0 , 81.0 , 670.2256922367852 , 95.05230305989583 , 66.894130859375 , 4.149214983703225,21.0004726810695,105.764312913811
1080, 49.72 , 54.84 , 93.75 , 19.0 , 81.0 , 947.2489324090024 , 117.61408691406251 , 76.72904174804687 , 5.844130347775273,21.08284,105.779777
1081, 43.7 , 48.85 , 88.56 , 19.0 , 81.0 , 1209.499248361869 , 109.827626953125 , 74.7674169921875 , 7.462105283124206,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 39.0 , 42.0 , 80.0 , 18.0 , 81.0 , 820.6706335604329 , 97.9513671875 , 70.56577880859376 , 5.080585433975216,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 887.6979636695704 ,NA,NA, 5.476725738762463,21.037454,105.784927
1090, 68.36 , 80.5 , 142.21 , 18.12 , 81.0 , 822.1747601574826 , 147.6600341796875 , 92.14383178710938 , 5.087800158993077,21.14768475,105.9158227
1091, 36.0 , 42.0 , 74.0 , 19.0 , 81.0 , 799.3110454171659 , 72.0703125 , 56.9381103515625 , 4.931415362965516,21.1315376994108,105.778015368578
