KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 19.8 , 19.1 , 31.8 , 25.21 , 81.88 , 660.8773633334396 , 34.645849609375006 , 28.9791845703125 , 3.992472542691703,21.05226,105.8117
1038, 21.25 , 18.75 , 32.0 , 25.95 , 81.8 , 633.6017969625377 , 24.4873046875 , 20.9052734375 , 3.818226146852043,21.00257,105.84653
1039, 18.5 , 16.58 , 29.42 , 28.71 , 81.0 , 646.4050470678296 , 35.873525390625005 , 31.3894189453125 , 3.8597647103114157,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 34.36 , 10.44 , 44.0 , 23.58 , 89.39 , 627.4924618092207 , 17.69451171875 , 40.20613525390625 , 3.811612270707472,21.04169108,105.80900309
1044, 25.09 , 22.73 , 38.18 , 25.24 , 81.2 , 737.6802806954657 , 49.4041552734375 , 41.93001953125 , 4.456003978074727,21.0822951059501,105.773392865282
1045, 20.86 , 19.0 , 33.71 , 22.0 , 96.0 , 701.8101248285956 , 38.025234375 , 33.883930664062504 , 4.285865145625922,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 9.43 , 30.43 , 46.14 , 23.9 , 88.71 , 684.5792060737421 , 56.928749999999994 , 43.168124999999996 , 4.153897795733974,21.03281213,105.81257742
1051, 22.93 , 21.46 , 34.76 , 25.46 , 69.31 , 738.9061022585983 , 49.416171875 , 40.88107666015624 , 4.46012022747512,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.42 , 81.3 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 35.18 , 32.65 , 53.71 , 26.3 , 81.0 , 954.1920402350142 , 66.308740234375 , 52.23228881835938 , 5.743453800879412,21.08284,105.779777
1081, 23.6 , 21.6 , 35.2 , 27.0 , 78.49 , 1121.6361190946027 , 44.948295898437514 , 37.86516113281251 , 6.7355846484334245,21.0181984,105.7952921
1082,NA,NA,NA, 25.22 , 81.72 , 934.5157575496698 ,NA,NA, 5.6453794042396295,21.053519,105.736145
1084, 24.56 , 22.83 , 38.72 , 24.8 , 81.0 , 801.4004991848801 , 44.012822265625 , 37.925495605468754 , 4.848058804002492,21.0323170270326,105.7487245065
1086, 24.5 , 24.0 , 40.0 , 26.55 , 73.13 , 799.1724749803304 , 31.439218750000002 , 26.5673828125 , 4.806350460150849,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 27.23 , 26.69 , 44.31 , 25.98 , 81.0 , 805.6766381460234 , 52.1993017578125 , 43.440295410156246 , 4.854700697115474,21.14768475,105.9158227
1091, 17.9 , 18.7 , 31.5 , 25.42 , 81.0 , 804.1325455930099 , 44.2179541015625 , 38.082355957031254 , 4.854484643274858,21.1315376994108,105.778015368578
