KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 7.0 , 5.0 , 10.5 , 24.82 , 85.43 , 582.7421966366414 , 11.515625 , 10.734375 , 3.525052470058853,21.00257,105.84653
1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 8.79 , 6.36 , 10.77 , 24.93 , 81.36 , 611.0802284284421 , 17.9911962890625 , 14.993076171875002 , 3.6951073057882473,20.99603,105.84455
1043, 8.81 , 5.07 , 12.07 , 24.05 , 88.32 , 542.6149417161844 , 10.140102539062502 , 14.27980224609375 , 3.2908236026218556,21.04169108,105.80900309
1044, 7.54 , 5.19 , 10.09 , 26.0 , 81.0 , 638.7528377095439 , 12.7597607421875 , 11.333168945312499 , 3.8486241030791324,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 4.54 , 5.04 , 10.15 , 24.75 , 85.7 , 621.3701005380666 , 10.183486328125001 , 10.133586425781248 , 3.7595988546800427,21.03793057,105.78543088
1047, 2.5 , 21.29 , 32.36 , 23.68 , 87.59 , 694.5702030577604 , 45.0154150390625 , 34.41333251953125 , 4.217644940858878,21.03281213,105.81257742
1051, 22.64 , 20.61 , 33.29 , 23.52 , 84.61 , 713.226595246385 , 41.0268603515625 , 33.56329589843751 , 4.333268077759725,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.8 , 81.33 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 9.0 , 7.14 , 11.71 , 25.0 , 81.0 , 1313.79783284756 , 17.216108398437502 , 14.3030517578125 , 7.942466423378067,21.0181984,105.7952921
1082,NA,NA,NA, 25.0 , 81.0 , 950.9321321440048 ,NA,NA, 5.748789000583943,21.053519,105.736145
1084, 8.57 , 6.29 , 11.79 , 25.0 , 81.0 , 796.2943893314945 , 15.439218749999998 , 13.417675781250002 , 4.813938105440287,21.0323170270326,105.7487245065
1086, 9.0 , 7.0 , 12.0 , 25.09 , 78.07 , 800.994916220963 , 13.842714843749999 , 11.604726562500002 , 4.8408935095075085,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088, 7.54 , 5.69 , 10.0 , 24.0 , 81.0 , 969.9537156460373 , 16.582495117187502 , 13.629394531250002 , 5.883515968591784,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 7.04 , 5.88 , 10.66 , 24.39 , 81.0 , 801.8944159611314 , 20.2579150390625 , 17.689973144531244 , 4.857731322630362,21.14768475,105.9158227
1091, 7.78 , 6.24 , 10.42 , 24.0 , 81.18 , 849.1192742700154 , 17.340517578125 , 14.34982421875 , 5.150562061695126,21.1315376994108,105.778015368578
