KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 7.88 , 5.94 , 10.88 , 19.0 , 81.0 , 622.5230805686464 , 16.129199218750003 , 14.184362792968752 , 3.8407074453908367,21.00257,105.84653
1039, 4.47 , 5.08 , 10.3 , 19.0 , 81.0 , 599.6351637577616 , 11.503193359375002 , 10.969482421875 , 3.699498556517587,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 9.25 , 7.21 , 12.02 , 19.0 , 81.0 , 629.2623005185179 , 19.69474609375 , 16.638276367187498 , 3.882285618225738,20.99603,105.84455
1043, 9.06 , 4.94 , 12.17 , 19.0 , 81.4 , 557.7022396252268 , 9.999580078124998 , 13.94241943359375 , 3.440789925544866,21.04169108,105.80900309
1044, 4.27 , 4.95 , 10.0 , 19.0 , 81.01 , 632.9497982269382 , 11.676933593750004 , 11.205341796875 , 3.905035939210873,21.0822951059501,105.773392865282
1045, 8.65 , 7.24 , 12.69 , 19.0 , 82.0 , 629.8556909543557 , 15.272998046875 , 13.7902734375 , 3.8859465894187486,21.02431735,105.82139752
1046, 4.16 , 5.19 , 9.81 , 19.0 , 81.3 , 623.851144877426 , 10.7840673828125 , 10.307949218749998 , 3.8489010475847163,21.03793057,105.78543088
1047, 1.78 , 20.11 , 31.78 , 19.0 , 81.56 , 659.3839293091391 , 41.7774951171875 , 32.63435546875001 , 4.068123489261398,21.03281213,105.81257742
1051, 9.92 , 8.42 , 13.23 , 19.0 , 81.3 , 646.8520884379942 , 21.020283203125 , 16.8105712890625 , 3.9908072643042547,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 18.88 , 81.02 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 18.0 , 81.0 , 644.1969594559506 ,NA,NA, 3.988077012849534,21.0004726810695,105.764312913811
1080, 4.28 , 4.92 , 10.04 , 18.49 , 81.0 , 928.3976462664759 , 12.748061523437496 , 11.807236328124999 , 5.737842212756512,21.08284,105.779777
1081, 6.26 , 4.81 , 10.07 , 19.0 , 81.0 , 1064.514185205511 , 15.835791015625 , 14.84193359375 , 6.5676079882987155,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA, 18.92 , 81.0 , 809.7758370921355 ,NA,NA, 4.997347190823358,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.99 , 81.01 , 890.0454773975664 ,NA,NA, 5.491396883136992,21.037454,105.784927
1090, 9.54 , 8.31 , 13.35 , 19.0 , 81.0 , 807.1240194890296 , 17.91966796875 , 14.505742187499997 , 4.97961815034015,21.14768475,105.9158227
1091, 4.0 , 4.33 , 9.67 , 19.0 , 81.0 , 791.5404563764333 , 9.553916015625001 , 10.0624951171875 , 4.8834740735332405,21.1315376994108,105.778015368578
