KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 37.53 , 38.33 , 70.2 , 23.96 , 86.19 , 721.770060185487 , 76.13638671875 , 59.564443359375005 , 4.378680466749486,21.00257,105.84653
1039, 28.84 , 29.27 , 51.37 , 25.0 , 81.0 , 756.9358304401812 , 58.7184521484375 , 50.80083984375 , 4.575998884769435,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 39.83 , 39.31 , 69.07 , 24.96 , 81.18 , 807.5333234498844 , 70.566572265625 , 55.836920166015624 , 4.882537284511227,20.99603,105.84455
1043, 60.91 , 30.66 , 91.15 , 24.13 , 87.25 , 800.2631474090252 , 49.421455078125 , 63.03626220703125 , 4.852089304147401,21.04169108,105.80900309
1044, 58.58 , 60.73 , 107.61 , 24.64 , 81.0 , 1118.2167844458345 , 110.9468546549479 , 74.75607788085938 , 6.768268157813545,21.0822951059501,105.773392865282
1045, 42.96 , 45.41 , 84.06 , 22.0 , 96.0 , 892.2123416614774 , 80.8440576171875 , 62.17884399414063 , 5.4486272601982355,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 21.15 , 46.78 , 69.67 , 23.99 , 86.06 , 836.909808886451 , 87.4679541015625 , 57.93807861328125 , 5.076673100604516,21.03281213,105.81257742
1051, 34.51 , 33.78 , 57.18 , 24.24 , 84.39 , 822.548930789065 , 68.79041015624999 , 54.12134521484376 , 4.985365929361109,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 35.29 , 36.71 , 67.0 , 24.95 , 81.27 ,NA, 67.83138671875 , 55.057285156249996 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 24.0 , 81.0 , 614.5068228570924 ,NA,NA, 3.7274569361077496,21.0004726810695,105.764312913811
1080, 81.6 , 86.0 , 145.67 , 23.51 , 81.0 , 991.0487024230938 , 149.27732631138392 , 91.36536254882814 , 6.021402588370323,21.08284,105.779777
1081, 40.75 , 42.0 , 76.88 , 24.99 , 80.87 , 1113.373714893339 , 74.57803222656251 , 58.48099121093751 , 6.7310431860211715,21.0181984,105.7952921
1082, 62.67 , 73.58 , 128.42 , 23.95 , 81.0 , 942.1504430536015 , 109.74171549479166 , 73.34889648437499 , 5.715829492103953,21.053519,105.736145
1084, 40.11 , 38.44 , 69.78 , 24.8 , 81.0 , 807.5236650242153 , 74.43774414062499 , 58.01899169921875 , 4.885100792478854,21.0323170270326,105.7487245065
1086, 69.0 , 79.0 , 136.0 , 24.85 , 79.77 , 820.5050638972148 , 82.89510091145833 , 59.2042236328125 , 4.962798721941676,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 41.0 , 42.0 , 74.0 , 24.37 , 81.73 , 938.7394369755814 , 77.18249999999999 , 58.8437109375 , 5.687095981346788,21.037454,105.784927
1090, 45.29 , 46.0 , 76.82 , 24.0 , 81.0 , 813.2814930595155 , 95.22124023437503 , 65.03909423828125 , 4.93317833025549,21.14768475,105.9158227
1091, 48.61 , 55.65 , 97.85 , 24.0 , 81.0 , 834.5063495283696 , 113.80267333984375 , 76.19511718749999 , 5.061923423914312,21.1315376994108,105.778015368578
