KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 15.0 , 12.0 , 19.0 , 19.0 , 81.0 , 617.903112175338 , 12.94140625 , 10.3480078125 , 3.812204169673829,21.00257,105.84653
1039, 11.26 , 9.16 , 14.74 , 19.0 , 81.0 , 709.7938596679276 , 20.645268554687494 , 16.86760986328125 , 4.379131708705693,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 17.75 , 16.19 , 26.75 , 18.21 , 81.0 , 678.5542791298396 , 33.78788085937501 , 28.4552197265625 , 4.197747631159958,20.99603,105.84455
1043, 18.06 , 5.06 , 23.41 , 19.74 , 84.71 , 597.246413888149 , 11.565820312499998 , 27.94703125 , 3.6754512499948926,21.04169108,105.80900309
1044, 14.9 , 12.29 , 19.88 , 19.0 , 81.0 , 698.4911846995893 , 30.222568359375 , 24.789609374999998 , 4.309398924076927,21.0822951059501,105.773392865282
1045, 12.25 , 11.19 , 19.63 , 22.0 , 96.0 , 598.029379245282 , 26.318178710937502 , 23.552604980468754 , 3.652089335692677,21.02431735,105.82139752
1046, 8.82 , 6.57 , 11.45 , 19.7 , 84.48 , 633.2409622356839 , 15.439858398437499 , 13.429506835937499 , 3.897493789706178,21.03793057,105.78543088
1047, 4.42 , 23.67 , 36.42 , 20.16 , 88.76 , 686.7082977763117 , 48.5335595703125 , 37.26718017578126 , 4.2199478630901694,21.03281213,105.81257742
1051, 14.72 , 13.28 , 21.79 , 18.98 , 84.66 , 662.240805377914 , 27.681772460937502 , 22.560737304687503 , 4.086028942895923,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 17.0 , 16.0 , 24.0 , 18.0 , 81.0 ,NA, 20.67919921875 , 15.91259765625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 19.24 , 17.33 , 27.47 , 18.0 , 81.0 , 901.0960154044823 , 40.09605957031251 , 32.129887695312505 , 5.578480700126083,21.08284,105.779777
1081, 14.15 , 13.38 , 21.0 , 18.0 , 79.62 , 1138.8988278585782 , 28.998359375000003 , 23.648237304687505 , 7.0506638826423265,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 12.2 , 10.2 , 17.2 , 18.0 , 81.0 , 811.0445390298302 , 25.641249999999992 , 21.7859033203125 , 5.020992469808737,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.0 , 81.0 , 872.7706297312212 ,NA,NA, 5.403124673020596,21.037454,105.784927
1090, 15.84 , 14.48 , 22.94 , 18.0 , 81.0 , 808.350933785626 , 34.9187548828125 , 28.159101562499995 , 5.0043169717356415,21.14768475,105.9158227
1091, 14.11 , 13.9 , 22.94 , 19.0 , 81.0 , 803.0833131878486 , 31.9036279296875 , 26.670107421875 , 4.954688679835366,21.1315376994108,105.778015368578
