KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 21.51 , 19.83 , 33.63 , 24.85 , 81.73 , 710.7359523238088 , 32.7091650390625 , 27.209350585937504 , 4.298863749940802,21.05226,105.8117
1038, 22.33 , 21.11 , 36.11 , 24.56 , 83.11 , 650.3968220592692 , 27.0854296875 , 22.954814453125 , 3.937736469521973,21.00257,105.84653
1039, 26.05 , 24.97 , 43.5 , 25.0 , 81.0 , 737.1942528886467 , 38.43873535156249 , 33.02462890625001 , 4.456652655899706,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 32.42 , 10.46 , 44.75 , 23.79 , 87.07 , 640.309707043039 , 15.762299804687501 , 35.92556396484374 , 3.886718089333299,21.04169108,105.80900309
1044, 32.48 , 31.45 , 51.98 , 25.0 , 81.0 , 816.8942963417911 , 49.76409179687499 , 45.656035156250006 , 4.9384733007826105,21.0822951059501,105.773392865282
1045, 26.12 , 26.5 , 45.55 , 22.0 , 96.0 , 723.5563934422667 , 43.585703125 , 37.59826171875 , 4.418666841414386,21.02431735,105.82139752
1046, 21.43 , 18.89 , 32.51 , 23.75 , 87.25 , 718.6659741388012 , 28.674765625 , 24.614221191406248 , 4.362933020402998,21.03793057,105.78543088
1047, 11.58 , 33.63 , 50.47 , 23.32 , 86.06 , 646.7824126907951 , 60.51693847656251 , 47.85293090820312 , 3.9322317795016066,21.03281213,105.81257742
1051, 33.78 , 33.57 , 56.16 , 23.0 , 88.5 , 812.1112317907142 , 63.364814453125 , 51.46693359375 , 4.942713526990263,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 24.59 , 83.06 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 48.82 , 47.7 , 78.98 , 24.0 , 81.0 , 974.4403836037861 , 78.89757812500002 , 57.40308105468751 , 5.910731063651863,21.08284,105.779777
1081, 32.29 , 31.42 , 55.58 , 24.95 , 81.0 , 1107.4307188450186 , 50.33145019531251 , 46.82739990234375 , 6.696012414902823,21.0181984,105.7952921
1082, 38.5 , 39.25 , 64.88 , 24.0 , 81.0 , 999.5962835154972 , 60.9591455078125 , 50.05296752929688 , 6.063320961960845,21.053519,105.736145
1084, 27.14 , 24.29 , 41.71 , 24.89 , 81.0 , 799.6489424577238 , 42.5480615234375 , 36.6478076171875 , 4.836002008504893,21.0323170270326,105.7487245065
1086,NA,NA,NA, 25.0 , 79.0 , 814.1116476125776 ,NA,NA, 4.921651006250482,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 29.03 , 29.63 , 50.61 , 24.0 , 81.0 , 814.5455388308934 , 53.692021484375 , 47.86738525390625 , 4.94084574093805,21.14768475,105.9158227
1091, 29.0 , 31.0 , 54.0 , 24.0 , 81.0 , 816.0318344082284 , 53.91529296875 , 48.403752441406255 , 4.94986126778458,21.1315376994108,105.778015368578
