KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 15.76 , 13.17 , 21.41 , 25.84 , 81.62 , 665.9042178171177 , 23.894765624999998 , 19.752568359374994 , 4.01436412263637,21.05226,105.8117
1038, 15.67 , 13.67 , 23.67 , 24.94 , 81.91 , 604.2194043951157 , 21.482255859375 , 18.5179833984375 , 3.6534983998988486,21.00257,105.84653
1039, 21.45 , 18.67 , 31.73 , 26.0 , 81.0 , 676.2551104207923 , 33.9890185546875 , 29.398276367187503 , 4.074583413403776,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 20.75 , 5.13 , 27.3 , 24.51 , 87.61 , 585.3181848725055 , 10.125371093750001 , 23.996223144531253 , 3.544322239317497,21.04169108,105.80900309
1044, 19.29 , 16.93 , 27.43 , 25.68 , 81.18 , 704.6043152038953 , 28.90208984375 , 23.574741210937503 , 4.249939658037053,21.0822951059501,105.773392865282
1045, 16.3 , 15.09 , 25.57 , 22.0 , 96.0 , 690.1468527875656 , 29.094506835937505 , 25.530988769531252 , 4.21463902711301,21.02431735,105.82139752
1046, 14.0 , 10.99 , 18.54 , 24.7 , 85.88 , 686.3435555618769 , 22.927568359375 , 19.7912353515625 , 4.153417762260849,21.03793057,105.78543088
1047, 7.38 , 27.75 , 42.5 , 23.45 , 88.89 , 691.7967148255733 , 53.014140625 , 40.56279296875 , 4.204060997837858,21.03281213,105.81257742
1051, 19.16 , 17.31 , 28.26 , 23.57 , 84.24 , 725.2783101067336 , 32.0303515625 , 26.0855517578125 , 4.405746750279275,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.78 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 39.59 , 34.47 , 55.88 , 24.77 , 81.0 , 984.6681926479091 , 49.830791015624996 , 45.08139770507813 , 5.957333456951436,21.08284,105.779777
1081, 23.88 , 23.0 , 39.38 , 25.4 , 78.51 , 1097.5353471672252 , 37.62905273437501 , 31.924675292968757 , 6.626178035577989,21.0181984,105.7952921
1082, 20.0 , 19.25 , 34.0 , 24.91 , 81.0 , 955.7476312314299 , 20.5791015625 , 18.09814453125 , 5.779645392046862,21.053519,105.736145
1084,NA,NA,NA, 25.43 , 81.22 , 804.7276975697637 ,NA,NA, 4.857914822675954,21.0323170270326,105.7487245065
1086, 24.0 , 23.0 , 42.0 , 25.59 , 72.3 , 811.8267910241517 , 35.146249999999995 , 32.083544921874996 , 4.898145285557143,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 25.27 , 81.61 , 974.2768833355171 ,NA,NA, 5.884588953717449,21.037454,105.784927
1090, 29.75 , 29.02 , 48.16 , 23.95 , 81.0 , 815.5300915385899 , 46.1311279296875 , 38.232097167968746 , 4.947650328334354,21.14768475,105.9158227
1091, 22.38 , 24.75 , 41.38 , 24.58 , 81.0 , 810.8653475489034 , 27.654052734375 , 23.036115722656252 , 4.9089409030489435,21.1315376994108,105.778015368578
