KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 9.42 , 7.0 , 11.33 , 24.95 , 81.27 , 621.2855258136532 , 19.1085546875 , 16.37623046875 , 3.756565104484742,21.00257,105.84653
1039, 8.78 , 7.12 , 12.36 , 25.0 , 81.0 , 623.7286360496731 , 19.924033203125003 , 16.914624023437497 , 3.770704765425454,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 12.25 , 4.88 , 15.63 , 24.1 , 88.14 , 563.0054304799831 , 9.927861328124997 , 18.34919189453125 , 3.4139124596580235,21.04169108,105.80900309
1044, 14.29 , 11.53 , 18.94 , 24.88 , 81.0 , 683.9623844806733 , 25.1424462890625 , 20.624707031249997 , 4.136508251356208,21.0822951059501,105.773392865282
1045, 9.33 , 7.67 , 11.67 , 22.0 , 96.0 , 623.2438630462138 , 20.5225048828125 , 17.441040039062504 , 3.806070980391457,21.02431735,105.82139752
1046, 6.5 , 5.11 , 10.08 , 24.05 , 85.76 , 631.9165561322343 , 17.0510107421875 , 15.070468750000002 , 3.832415508556295,21.03793057,105.78543088
1047, 4.11 , 23.63 , 36.26 , 23.47 , 86.96 , 698.9582635892218 , 48.585561523437505 , 37.43720947265624 , 4.247295458760972,21.03281213,105.81257742
1051, 24.2 , 23.68 , 39.18 , 23.35 , 85.88 , 734.5728088253119 , 49.989228515624994 , 41.5942822265625 , 4.465517654448317,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 24.88 , 81.58 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 33.88 , 31.53 , 52.67 , 24.0 , 81.0 , 996.9431764568907 , 58.575966796875015 , 49.16600219726562 , 6.047227825253494,21.08284,105.779777
1081, 11.17 , 9.83 , 17.5 , 25.0 , 81.0 , 1177.4203570690427 , 23.706772460937504 , 20.728796386718752 , 7.11800660528853,21.0181984,105.7952921
1082, 14.0 , 14.0 , 21.5 , 24.0 , 81.0 , 976.5656473732458 , 18.0171875 , 14.01396484375 , 5.923622424469794,21.053519,105.736145
1084, 13.69 , 11.31 , 20.56 , 25.0 , 81.0 , 806.2343982249038 , 24.811933593750002 , 22.292253417968748 , 4.874029684913263,21.0323170270326,105.7487245065
1086, 11.5 , 10.0 , 16.0 , 24.85 , 79.86 , 815.0339220585403 , 22.147514648437497 , 17.873928222656247 , 4.929706694946049,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 30.67 , 31.35 , 53.07 , 24.0 , 81.0 , 810.6006047751641 , 53.79063476562501 , 47.50398559570313 , 4.916916679027643,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
