KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 39.0 , 41.0 , 68.0 , 22.0 , 81.0 , 621.3139691113671 , 67.875 , 53.2919921875 , 3.7942853636591036,21.00257,105.84653
1039, 54.75 , 58.27 , 104.18 , 22.0 , 81.0 , 1135.560779054718 , 100.4518595377604 , 69.2506787109375 , 6.934725207732046,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 42.69 , 44.56 , 78.69 , 22.0 , 81.18 , 888.3105995758091 , 83.16564453125002 , 61.321320800781244 , 5.42479981767413,20.99603,105.84455
1043, 46.56 , 23.06 , 69.63 , 22.01 , 88.5 , 731.936422581312 , 43.0426416015625 , 58.363592529296874 , 4.469691175277609,21.04169108,105.80900309
1044, 47.43 , 48.89 , 83.87 , 21.55 , 81.0 , 969.0535643387175 , 91.8546533203125 , 64.26978881835939 , 5.926923305714807,21.0822951059501,105.773392865282
1045, 44.73 , 48.48 , 87.27 , 22.0 , 96.0 , 885.5276365828055 , 88.96986816406249 , 65.62584106445311 , 5.4078046167339995,21.02431735,105.82139752
1046, 39.56 , 37.24 , 65.32 , 22.0 , 87.33 , 880.1155427220397 , 66.237490234375 , 54.07058349609375 , 5.3747536480715326,21.03793057,105.78543088
1047, 15.82 , 39.73 , 59.91 , 21.74 , 88.32 , 764.9538063527586 , 67.70123046875001 , 50.580263671875 , 4.675594343859706,21.03281213,105.81257742
1051, 53.61 , 58.73 , 100.85 , 21.51 , 88.32 , 1033.5798630719303 , 107.73697509765624 , 71.99435424804688 , 6.322437066194567,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 56.0 , 64.0 , 117.0 , 22.0 , 82.47 ,NA, 74.94217122395833 , 56.7903271484375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 59.17 , 63.71 , 106.14 , 21.0 , 81.0 , 982.6105148406426 , 116.65010986328124 , 74.86545166015625 , 6.021077462200136,21.08284,105.779777
1081, 57.63 , 63.25 , 111.25 , 22.0 , 81.0 , 1351.10755599524 , 110.39997151692708 , 74.45261596679688 , 8.25104195190414,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 45.0 , 46.0 , 81.25 , 22.0 , 81.0 , 824.931763976351 , 87.992177734375 , 63.070393066406254 , 5.037753331942091,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 62.0 , 64.0 , 109.0 , 22.0 , 81.0 , 952.1369468123329 , 88.37890625 , 62.3740625 , 5.81457920003976,21.037454,105.784927
1090, 129.24 , 141.03 , 243.45 , 21.06 , 81.18 , 835.4098639964823 , 181.83426688058037 , 132.81472290039062 , 5.118041804141068,21.14768475,105.9158227
1091, 54.98 , 65.78 , 115.36 , 21.0 , 81.0 , 829.2376776081082 , 113.55504557291665 , 75.61995605468749 , 5.081264871527556,21.1315376994108,105.778015368578
