KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 15.82 , 14.18 , 23.24 , 24.85 , 81.74 , 671.3852840613424 , 27.46625 , 22.399375 , 4.0608524874228875,21.05226,105.8117
1038, 16.0 , 15.0 , 25.0 , 26.0 , 81.0 , 650.0807868986293 , 22.6262109375 , 18.912070312500003 , 3.9168774488394433,21.00257,105.84653
1039, 19.13 , 16.75 , 27.75 , 26.82 , 81.0 , 664.1139939405941 , 33.225932617187496 , 27.9215771484375 , 3.990492221346346,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 26.12 , 6.01 , 33.94 , 24.54 , 86.47 , 611.96398959871 , 13.01115234375 , 34.98849853515625 , 3.7052991880354145,21.04169108,105.80900309
1044, 24.67 , 21.2 , 35.53 , 24.96 , 81.18 , 737.6116238901581 , 42.07967285156249 , 35.22942626953125 , 4.459774167271343,21.0822951059501,105.773392865282
1045, 16.71 , 16.29 , 27.29 , 22.0 , 96.0 , 626.0408107778758 , 32.799609374999996 , 27.90240234375 , 3.823151584351389,21.02431735,105.82139752
1046, 14.07 , 11.22 , 18.79 , 24.31 , 87.43 , 664.9583455470148 , 23.924374999999998 , 20.128164062499994 , 4.029280735903889,21.03793057,105.78543088
1047, 6.95 , 26.37 , 40.58 , 24.49 , 86.67 , 676.6766161602103 ,NA,NA,NA,21.03281213,105.81257742
1051, 22.04 , 19.54 , 32.04 , 24.79 , 78.82 , 682.4788305757703 , 42.23390136718749 , 34.721623535156255 , 4.128782748402022,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 22.86 , 21.29 , 34.57 , 25.91 , 81.32 ,NA, 36.5023095703125 , 30.028393554687504 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 32.19 , 30.14 , 47.71 , 25.9 , 81.0 , 935.2340788389401 , 58.179965820312496 , 46.596567382812495 , 5.636872049428978,21.08284,105.779777
1081, 18.8 , 17.2 , 28.4 , 26.65 , 78.31 , 1370.1745016837895 , 31.458007812499996 , 26.49204833984375 , 8.237698880672735,21.0181984,105.7952921
1082, 24.0 , 23.0 , 36.0 , 24.95 , 81.25 , 889.3230833955721 , 26.33056640625 , 20.743408203125 , 5.377237876773925,21.053519,105.736145
1084, 24.75 , 21.25 , 33.25 , 25.0 , 81.0 , 794.1900977551736 , 41.6120556640625 , 33.722490234375 , 4.8012167682816616,21.0323170270326,105.7487245065
1086,NA,NA,NA, 25.94 , 70.06 , 784.2693878258551 ,NA,NA, 4.72634076811559,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 25.77 , 81.87 , 912.4289543957248 ,NA,NA, 5.501811983347955,21.037454,105.784927
1090, 15.89 , 13.63 , 21.67 , 26.0 , 81.0 , 783.7809423702992 , 30.276313476562493 , 24.393940429687497 , 4.722449824500152,21.14768475,105.9158227
1091,NA,NA,NA, 25.0 , 81.0 , 829.2570093526749 ,NA,NA, 5.013211156589531,21.1315376994108,105.778015368578
