KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 23.97 , 24.89 , 42.76 , 18.1 , 81.38 , 762.8221856583348 , 53.839956054687505 , 46.24562744140625 , 4.720837391229729,21.05226,105.8117
1038, 33.88 , 33.88 , 61.63 , 19.38 , 82.88 , 831.2759992551534 , 64.938291015625 , 53.753699951171875 , 5.121963633006722,21.00257,105.84653
1039, 26.0 , 27.2 , 47.93 , 18.06 , 81.0 , 811.4018700466675 , 57.245751953125 , 50.08687255859375 , 5.022169659535938,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 32.94 , 36.23 , 63.53 , 18.05 , 81.18 , 849.3463490604911 , 67.7130517578125 , 54.31047119140625 , 5.257207438574222,20.99603,105.84455
1043, 36.76 , 17.02 , 59.09 , 18.94 , 84.52 , 697.4900351438598 , 36.38234375 , 55.50081787109375 , 4.304106200690958,21.04169108,105.80900309
1044, 30.94 , 30.24 , 52.23 , 18.05 , 81.18 , 841.2810952660715 , 68.19147949218751 , 54.464765625 , 5.207285857950589,21.0822951059501,105.773392865282
1045, 29.8 , 31.4 , 58.2 , 22.0 , 96.0 , 626.6281698015246 , 61.413125 , 53.75640625 , 3.8267385111829726,21.02431735,105.82139752
1046, 21.13 , 18.79 , 33.01 , 19.35 , 86.06 , 738.31043616 , 40.2749609375 , 35.28892822265625 , 4.549616569705152,21.03793057,105.78543088
1047, 11.51 , 34.23 , 52.02 , 20.05 , 88.97 , 741.0948702607265 , 70.39130371093749 , 51.78000732421875 , 4.5558718682973725,21.03281213,105.81257742
1051, 30.85 , 32.33 , 54.9 , 18.07 , 84.15 , 788.9657644013976 , 65.36962890625 , 52.793979492187496 , 4.883133760620255,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 30.04 , 32.08 , 57.04 , 17.79 , 81.26 ,NA, 66.8071728515625 , 54.6825244140625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA, 17.0 , 81.0 , 920.4047433758402 ,NA,NA, 5.717654823597972,21.08284,105.779777
1081, 30.6 , 33.8 , 57.2 , 18.0 , 81.0 , 1118.6400810482223 , 70.55528808593749 , 55.44825439453125 , 6.925246583976787,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 29.19 , 29.25 , 50.69 , 17.68 , 81.0 , 804.5710394881891 , 57.709096679687505 , 50.13529052734374 , 4.986397003107416,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 17.87 , 81.0 , 903.5267371931827 ,NA,NA, 5.59602740200007,21.037454,105.784927
1090, 28.34 , 30.75 , 52.09 , 17.98 , 81.0 , 804.1531126547764 , 65.91525390625 , 52.68542114257812 , 4.978671215296841,21.14768475,105.9158227
1091, 36.49 , 42.41 , 74.05 , 18.0 , 81.0 , 810.9027703327669 , 82.24908203125 , 60.88472778320312 , 5.020114812015417,21.1315376994108,105.778015368578
