KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 22.21 , 19.86 , 32.93 , 26.08 , 81.35 , 688.7096676994954 , 37.665 , 31.343125 , 4.148515402640496,21.05226,105.8117
1038,NA,NA,NA, 26.56 , 81.88 , 672.8018036755363 ,NA,NA, 4.046202121461568,21.00257,105.84653
1039, 23.63 , 20.95 , 33.72 , 27.64 , 81.19 , 682.5579503643739 , 43.13529785156249 , 35.70625000000001 , 4.090136444055948,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 24.75 , 21.58 , 35.48 , 25.79 , 81.8 , 676.0812179316083 , 45.326083984374996 , 37.915456542968734 , 4.076397259426343,20.99603,105.84455
1043, 35.19 , 10.23 , 41.68 , 24.65 , 88.05 , 626.0140481769309 , 18.787919921874995 , 40.45684326171874 , 3.788968945752842,21.04169108,105.80900309
1044, 30.24 , 27.27 , 44.76 , 26.54 , 81.0 , 781.4872127555641 , 52.884892578125005 , 43.54521728515625 , 4.7001453066982,21.0822951059501,105.773392865282
1045, 24.13 , 23.19 , 39.19 , 22.0 , 96.0 , 675.2950603324412 , 47.37547363281249 , 40.688264160156244 , 4.123941020085775,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 10.67 , 31.33 , 47.17 , 24.52 , 87.82 , 669.4256509065577 , 62.457050781250004 , 46.966152343750004 , 4.053488471158646,21.03281213,105.81257742
1051, 30.18 , 29.46 , 48.41 , 24.88 , 85.2 , 782.7931139664297 , 63.89658203125 , 53.1349853515625 , 4.7342225954217705,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 24.0 , 22.5 , 38.5 , 28.58 , 81.79 ,NA, 36.04029296875 , 30.8341015625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 41.37 , 38.54 , 62.63 , 25.95 , 81.18 , 969.1638664187062 , 75.97148925781251 , 55.91920288085937 , 5.840398232902927,21.08284,105.779777
1081, 29.0 , 27.29 , 46.71 , 27.0 , 78.0 , 1153.691509328036 , 56.57082519531251 , 48.69246093750001 , 6.928081832395495,21.0181984,105.7952921
1082,NA,NA,NA, 26.73 , 81.0 , 924.3870678530911 ,NA,NA, 5.556073969373961,21.053519,105.736145
1084,NA,NA,NA, 26.63 , 81.24 , 797.3207247762361 ,NA,NA, 4.79393407761764,21.0323170270326,105.7487245065
1086, 28.18 , 26.91 , 44.55 , 26.62 , 73.62 , 808.6380734487107 , 48.27593261718749 , 41.75422607421875 , 4.862142440338097,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 25.72 , 85.75 , 943.8075308110047 ,NA,NA, 5.691972259381488,21.037454,105.784927
1090, 29.84 , 29.08 , 47.32 , 25.01 , 81.0 , 808.5607629638619 , 68.163017578125 , 56.34783447265626 , 4.887929606785798,21.14768475,105.9158227
1091, 28.19 , 29.21 , 49.51 , 25.8 , 81.0 , 818.4223370956347 , 64.71039062499997 , 55.111411132812485 , 4.934470720029557,21.1315376994108,105.778015368578
