KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 27.68 , 81.81 , 597.1519341688995 ,NA,NA, 3.5778766155475217,21.00257,105.84653
1039, 41.62 , 42.18 , 72.13 , 28.0 , 81.0 , 831.2208655729372 , 88.3028271484375 , 63.235952148437505 , 4.975024559908068,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 49.25 , 19.27 , 60.33 , 25.92 , 87.61 , 691.1759400782425 , 43.63155273437501 , 57.72342041015626 , 4.165598624236526,21.04169108,105.80900309
1044, 49.0 , 48.73 , 82.27 , 28.0 , 81.0 , 922.4761589638387 , 103.40616699218748 , 68.60247802734375 , 5.521205899483108,21.0822951059501,105.773392865282
1045, 38.65 , 40.7 , 69.33 , 22.0 , 96.0 , 849.5029497990006 , 84.07346679687501 , 60.971462402343754 , 5.187806437730087,21.02431735,105.82139752
1046, 30.73 , 28.07 , 49.0 , 26.27 , 86.85 , 790.532022369214 , 58.992905273437486 , 51.43470458984376 , 4.758831424959069,21.03793057,105.78543088
1047, 16.0 , 40.63 , 59.88 , 25.65 , 86.89 , 718.143618597741 , 84.42461914062501 , 56.232386474609385 , 4.332039147951732,21.03281213,105.81257742
1051, 48.47 , 51.55 , 87.45 , 24.96 , 71.19 , 935.8154118500556 , 102.82832438151043 , 68.90810546874998 , 5.6581611025760825,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 48.11 , 52.0 , 88.44 , 27.95 , 83.29 ,NA, 101.2957763671875 , 68.27371337890625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 62.96 , 62.23 , 103.21 , 28.6 , 81.0 , 960.9671819220548 , 128.48671875000002 , 80.55674926757813 , 5.740145984320547,21.08284,105.779777
1081, 44.03 , 45.13 , 77.13 , 28.79 , 79.01 , 1183.775393392479 , 95.32665527343751 , 65.72160278320312 , 7.066596884414841,21.0181984,105.7952921
1082, 48.0 , 52.0 , 87.0 , 28.0 , 81.0 , 922.7365750909682 , 102.29166666666667 , 67.9375 , 5.522764542536868,21.053519,105.736145
1084, 47.08 , 46.15 , 77.38 , 28.99 , 81.0 , 804.7677569472265 , 88.979970703125 , 62.73219848632812 , 4.800914849139831,21.0323170270326,105.7487245065
1086, 42.33 , 42.0 , 70.56 , 28.0 , 71.97 , 810.8261709851239 , 67.22804687499999 , 53.34208740234375 , 4.852958198645277,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 45.36 , 45.41 , 74.29 , 27.65 , 81.0 , 797.9103385007315 , 94.02805664062501 , 63.69469604492187 , 4.7812111144063945,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
