KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 53.78 , 53.19 , 92.76 , 26.82 , 81.54 , 960.216037608911 , 164.32468261718748 , 102.71505737304688 , 5.769694154695261,21.05226,105.8117
1038, 53.82 , 51.3 , 89.09 , 26.66 , 82.03 , 861.3418233443181 , 156.15282389322917 , 98.02377929687499 , 5.178346188469745,21.00257,105.84653
1039, 61.5 , 65.11 , 114.94 , 27.0 , 81.0 , 985.7273152863569 , 180.82708333333332 , 111.933515625 , 5.919432924239031,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 74.63 , 34.31 , 92.25 , 25.43 , 87.43 , 808.5016730634169 , 125.2047802734375 , 101.50679321289063 , 4.880697251498027,21.04169108,105.80900309
1044, 72.37 , 71.97 , 124.46 , 26.94 , 81.18 , 1230.328568649855 , 200.3160319010417 , 121.03889282226561 , 7.389775505439152,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 39.4 , 37.11 , 65.66 , 25.61 , 85.16 , 848.1217017459501 , 123.31697265625002 , 80.7827001953125 , 5.116787550277569,21.03793057,105.78543088
1047, 27.22 , 51.44 , 76.0 , 24.25 , 89.25 , 783.9378302544048 , 139.2117350260417 , 79.30019653320313 , 4.751189127592991,21.03281213,105.81257742
1051, 108.88 , 110.21 , 190.3 , 24.77 , 84.19 , 1703.7000039639336 , 192.52364501953124 , 145.39297607421878 , 10.307542286837963,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 27.0 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 75.43 , 75.14 , 132.86 , 27.0 , 80.0 , 1092.9499140208397 , 202.54446207682292 , 123.46650390625003 , 6.563319901224126,21.0181984,105.7952921
1082,NA,NA,NA, 26.0 , 81.0 , 959.3572559282968 ,NA,NA, 5.78033511658297,21.053519,105.736145
1084, 78.2 , 81.2 , 144.2 , 27.0 , 81.0 , 804.5889196815593 , 176.90199148995538 , 129.44046630859373 , 4.831671059310508,21.0323170270326,105.7487245065
1086, 65.83 , 65.17 , 110.83 , 27.0 , 72.0 , 810.2821550125939 , 197.2072469075521 , 119.90696533203123 , 4.865859748353964,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 57.8 , 60.87 , 103.47 , 25.07 , 81.0 , 802.8756167759374 , 200.17092692057295 , 119.147060546875 , 4.852585127644958,21.14768475,105.9158227
1091, 115.89 , 126.47 , 220.57 , 26.0 , 81.0 , 860.1928578503929 , 209.23360072544642 , 167.2358508300781 , 5.182848154366922,21.1315376994108,105.778015368578
