KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 80.83 , 94.67 , 186.0 , 21.0 , 81.0 , 972.9984019857216 , 155.95130615234376 , 111.59899658203125 , 5.9621779540015325,21.00257,105.84653
1039, 61.94 , 74.79 , 153.81 , 20.0 , 81.0 , 1226.071195507317 , 134.83675130208331 , 98.70878784179689 , 7.53854360183999,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 66.47 , 82.18 , 163.94 , 20.01 , 81.15 , 1360.7154817030294 , 149.69963378906255 , 105.14510253906249 , 8.366123534400991,20.99603,105.84455
1043, 131.35 , 88.41 , 236.18 , 21.0 , 85.44 , 1576.0357011685367 , 141.79237234933035 , 120.3907727050781 , 9.657369727483161,21.04169108,105.80900309
1044, 74.13 , 82.51 , 149.56 , 20.0 , 81.0 , 1349.1457759975613 , 152.85515834263393 , 102.7440869140625 , 8.29527216271281,21.0822951059501,105.773392865282
1045, 91.13 , 109.91 , 220.72 , 21.0 , 94.0 , 1872.8745848663439 , 157.50706089564733 , 116.23206298828124 , 11.476289722276189,21.02431735,105.82139752
1046, 61.29 , 65.36 , 124.71 , 20.31 , 84.98 , 1093.7298528522288 , 110.03571370442711 , 78.24715698242187 , 6.717734151262375,21.03793057,105.78543088
1047, 40.5 , 76.25 , 114.5 , 20.61 , 88.96 , 781.6943315948224 , 123.93963216145832 , 73.98728271484376 , 4.7962958434433975,21.03281213,105.81257742
1051, 66.46 , 80.0 , 143.81 , 20.59 , 86.28 , 1316.9691435590319 , 150.6095511300223 , 98.71494506835937 , 8.081168627046178,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 56.0 , 71.0 , 138.0 , 20.21 , 81.9 ,NA, 92.47246093749999 , 69.30345703124999 ,NA,20.99151816,105.7902017
1072, 64.0 , 71.0 , 128.0 , 20.0 , 81.0 , 535.7215008000001 , 93.12017415364583 , 66.53432250976562 , 3.293903247235903,21.0004726810695,105.764312913811
1080, 83.64 , 91.84 , 159.23 , 20.0 , 81.0 , 965.0956378609757 , 165.402587890625 , 113.77984374999997 , 5.933925837765204,21.08284,105.779777
1081, 97.62 , 118.38 , 232.23 , 20.01 , 81.16 , 1189.6475095299838 , 161.99693080357144 , 119.29717041015626 , 7.3143417275327725,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 69.88 , 81.88 , 166.88 , 20.0 , 81.0 , 824.0407073780488 , 146.68641880580356 , 99.88646484375 , 5.066644437144691,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 81.5 , 98.75 , 186.5 , 20.0 , 81.0 , 926.4597096073172 , 153.29333321707588 , 104.341630859375 , 5.696371419388015,21.037454,105.784927
1090, 60.41 , 63.24 , 108.59 , 20.0 , 81.0 , 828.7716373682928 , 128.5707234700521 , 83.57264648437501 , 5.095732733272511,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
