KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 8.82 , 6.82 , 12.09 , 19.0 , 80.77 , 637.5132532454048 ,NA,NA,NA,21.05226,105.8117
1038, 13.6 , 11.4 , 19.8 , 19.0 , 81.0 , 620.6157541677393 ,NA,NA,NA,21.00257,105.84653
1039, 14.5 , 13.11 , 22.61 , 19.0 , 81.0 , 669.2596415627246 ,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 14.41 , 13.24 , 23.12 , 19.04 , 80.92 , 671.9650508721038 ,NA,NA,NA,20.99603,105.84455
1043, 17.25 , 5.11 , 22.98 , 19.0 , 78.62 , 590.4799970334075 ,NA,NA,NA,21.04169108,105.80900309
1044, 19.61 , 17.84 , 31.19 , 19.0 , 81.0 , 729.4181290817046 ,NA,NA,NA,21.0822951059501,105.773392865282
1045, 12.75 , 11.13 , 20.75 , 19.0 , 74.81 , 627.0724072434024 ,NA,NA,NA,21.02431735,105.82139752
1046, 8.29 , 6.09 , 10.75 , 19.0 , 78.2 , 639.0249860224201 ,NA,NA,NA,21.03793057,105.78543088
1047, 5.45 , 25.45 , 38.81 , 19.0 , 77.44 , 669.6693635303269 ,NA,NA,NA,21.03281213,105.81257742
1051, 13.83 , 12.48 , 20.06 , 19.0 , 77.99 , 662.9866569552969 ,NA,NA,NA,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.0 , 80.46 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 18.0 , 81.0 , 625.5543757921176 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 23.0 , 21.75 , 35.94 , 18.74 , 81.0 , 924.7460181675461 ,NA,NA,NA,21.08284,105.779777
1081, 11.79 , 10.61 , 19.39 , 19.0 , 79.0 , 1141.3299899590795 ,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA, 19.0 , 81.0 , 814.5272715932912 ,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 868.0736942557933 ,NA,NA,NA,21.037454,105.784927
1090, 28.33 , 29.67 , 50.6 , 19.0 , 81.0 , 815.0217636231561 ,NA,NA,NA,21.14768475,105.9158227
1091, 23.0 , 23.67 , 40.11 , 19.0 , 81.0 , 800.1446176960809 ,NA,NA,NA,21.1315376994108,105.778015368578
