KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 24.5 , 24.0 , 41.75 , 19.0 , 80.95 , 639.4629646774432 ,NA,NA,NA,21.00257,105.84653
1039, 23.86 , 25.19 , 44.05 , 19.0 , 80.9 , 738.6580658683212 ,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 23.85 , 22.73 , 40.61 , 19.0 , 81.0 , 719.3304916724628 ,NA,NA,NA,20.99603,105.84455
1043, 42.18 , 17.59 , 60.24 , 19.55 , 79.21 , 702.7206856394943 ,NA,NA,NA,21.04169108,105.80900309
1044, 33.16 , 32.44 , 56.49 , 19.0 , 81.0 , 848.2798847174911 ,NA,NA,NA,21.0822951059501,105.773392865282
1045, 30.0 , 29.33 , 51.67 , 19.0 , 77.0 , 638.02187361898 ,NA,NA,NA,21.02431735,105.82139752
1046, 20.0 , 17.53 , 30.18 , 19.0 , 79.87 , 721.7323101032347 ,NA,NA,NA,21.03793057,105.78543088
1047, 13.33 , 35.5 , 54.5 , 19.0 , 78.92 , 691.2716010635633 ,NA,NA,NA,21.03281213,105.81257742
1051, 22.91 , 21.45 , 35.78 , 19.0 , 78.54 , 694.9590987719836 ,NA,NA,NA,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.27 , 80.33 ,NA,NA,NA,NA,20.99151816,105.7902017
1072, 25.25 , 25.63 , 46.38 , 18.46 , 80.93 , 642.0908743981516 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 43.92 , 44.58 , 75.08 , 19.0 , 81.0 , 922.1711223230019 ,NA,NA,NA,21.08284,105.779777
1081, 29.17 , 29.33 , 49.83 , 19.0 , 78.53 , 1126.0007370332708 ,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 29.5 , 30.0 , 52.5 , 19.0 , 81.0 , 812.9025120665926 ,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 869.1474483777853 ,NA,NA,NA,21.037454,105.784927
1090, 42.85 , 44.31 , 74.89 , 19.0 , 81.0 , 812.7188435983571 ,NA,NA,NA,21.14768475,105.9158227
1091, 30.54 , 33.8 , 59.12 , 19.0 , 81.0 , 808.0564901739177 ,NA,NA,NA,21.1315376994108,105.778015368578
