KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 45.03 , 52.55 , 92.67 , 23.05 , 80.71 , 993.5632672312121 , 104.87916666666666 , 71.66218749999999 , 6.046055546453955,21.05226,105.8117
1038, 49.26 , 53.74 , 96.0 , 23.34 , 80.85 , 732.342295952899 , 114.76051025390625 , 78.1366259765625 , 4.452108371666428,21.00257,105.84653
1039, 48.61 , 53.09 , 94.58 , 23.73 , 81.0 , 1011.2664869733225 , 113.14589029947916 , 77.15779785156249 , 6.139688447227499,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 48.85 , 54.41 , 98.98 , 23.06 , 81.0 , 972.516206632001 , 120.69886067708333 , 82.05880493164062 , 5.917779667426849,20.99603,105.84455
1043, 66.61 , 41.61 , 114.52 , 24.4 , 76.14 , 898.4022934292054 , 98.4936572265625 , 90.18141845703124 , 5.442175681991478,21.04169108,105.80900309
1044, 70.44 , 76.64 , 135.8 , 23.11 , 81.0 , 1272.398989843735 , 147.83418782552087 , 95.00045166015626 , 7.741265404207137,21.0822951059501,105.773392865282
1045, 46.78 , 52.04 , 96.48 , 25.11 , 69.0 , 830.4319388094449 , 115.929931640625 , 81.03126342773437 , 5.0184625839853885,21.02431735,105.82139752
1046, 39.16 , 37.74 , 67.52 , 24.72 , 76.41 , 853.2470540625944 , 80.74707031250001 , 61.39515625000001 , 5.163089960349387,21.03793057,105.78543088
1047, 24.06 , 52.59 , 77.71 , 23.59 , 77.62 , 779.1299224337637 , 105.47063802083333 , 64.573603515625 , 4.732552619620684,21.03281213,105.81257742
1051, 55.07 , 61.86 , 108.41 , 23.82 , 77.35 , 1018.9936522817457 , 134.67354736328127 , 87.17269042968749 , 6.184727363358227,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.76 , 80.11 ,NA,NA,NA,NA,20.99151816,105.7902017
1072, 52.0 , 58.0 , 103.0 , 23.94 , 81.0 , 631.0251615257499 , 101.98893229166667 , 70.08068359375 , 3.8284264052258177,21.0004726810695,105.764312913811
1080, 86.53 , 91.12 , 154.35 , 23.82 , 81.0 , 950.4714231611275 , 155.99153180803572 , 100.01968994140626 , 5.768835365904045,21.08284,105.779777
1081, 52.88 , 58.0 , 103.75 , 25.0 , 74.29 , 1062.3765215478284 , 119.22803548177085 , 80.06866577148438 , 6.422517711945308,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 54.42 , 57.67 , 102.33 , 23.79 , 81.0 , 803.1672211042635 , 122.000390625 , 82.0208984375 , 4.875272907295893,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 63.0 , 68.0 , 122.0 , 25.0 , 80.04 , 908.458667958796 , 76.40299479166666 , 57.1894921875 , 5.492018853198021,21.037454,105.784927
1090, 72.86 , 81.08 , 142.16 , 22.9 , 81.0 , 822.5076024702248 , 169.73575962611608 , 118.65127685546872 , 5.007679384472355,21.14768475,105.9158227
1091, 73.5 , 91.0 , 160.5 , 23.12 , 81.0 , 807.2823030046073 , 135.19912806919643 , 77.11054077148438 , 4.911333377377679,21.1315376994108,105.778015368578
