KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 35.65 , 41.05 , 71.4 , 19.04 , 81.18 , 886.6017180212534 , 74.72229980468751 , 57.383133544921876 , 5.469213538232797,21.05226,105.8117
1038, 46.0 , 46.5 , 80.0 , 20.03 , 81.23 , 672.0048908355959 , 82.98542968749999 , 60.893271484375006 , 4.131423860614059,21.00257,105.84653
1039, 38.36 , 40.64 , 68.45 , 19.98 , 81.0 , 921.7071816977282 , 75.03715820312502 , 56.86474853515625 , 5.667536992305084,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 43.9 , 48.27 , 83.63 , 19.07 , 81.36 , 929.3940739024367 , 85.639453125 , 62.08637695312499 , 5.732599779084138,20.99603,105.84455
1043, 58.62 , 32.98 , 92.52 , 20.2 , 86.12 , 821.410522626453 , 57.9784033203125 , 66.64695190429688 , 5.0470293415362315,21.04169108,105.80900309
1044, 52.18 , 55.47 , 95.0 , 19.0 , 81.0 , 1068.131041195379 , 100.09557291666665 , 68.0315173339844 , 6.58992247937992,21.0822951059501,105.773392865282
1045, 43.25 , 46.72 , 86.56 , 22.0 , 96.0 , 749.5680073467221 , 87.97982421875 , 65.2783251953125 , 4.577516458241747,21.02431735,105.82139752
1046, 30.47 , 28.74 , 49.91 , 20.11 , 85.57 , 816.6378816678546 , 54.38580566406249 , 47.44333984375001 , 5.0192444986223625,21.03793057,105.78543088
1047, 17.36 , 42.45 , 64.64 , 20.66 , 89.77 , 788.5715158135531 , 82.24216796875002 , 56.183121337890626 , 4.837669252112882,21.03281213,105.81257742
1051, 39.86 , 39.31 , 66.31 , 20.74 , 88.68 , 842.7098305190037 , 75.42443847656251 , 56.80263916015625 , 5.168385642264384,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.69 , 81.51 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 19.06 , 81.0 , 594.1019950422128 ,NA,NA, 3.664608601009099,21.0004726810695,105.764312913811
1080, 55.44 , 58.23 , 96.85 , 19.45 , 81.0 , 924.477028807331 , 111.91874186197916 , 72.39671630859375 , 5.6948653843919566,21.08284,105.779777
1081, 43.65 , 47.35 , 83.29 , 19.48 , 80.66 , 1225.6263478747223 , 89.6695263671875 , 64.16491088867187 , 7.549199481104234,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 40.54 , 41.69 , 74.81 , 18.67 , 81.0 , 816.2263044164383 , 80.12471679687499 , 60.213665771484386 , 5.041470073759272,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.45 , 81.0 , 925.3375323360906 ,NA,NA, 5.700166167003507,21.037454,105.784927
1090, 63.98 , 71.45 , 123.68 , 19.68 , 81.0 , 813.2982938561112 , 129.10723470052085 , 82.95298828125001 , 5.00605888509387,21.14768475,105.9158227
1091, 36.0 , 42.0 , 73.0 , 19.0 , 81.0 , 805.6688000868561 , 89.5619580078125 , 63.76515014648438 , 4.9706400543191975,21.1315376994108,105.778015368578
