KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 23.12 , 80.18 , 614.0472431603773 ,NA,NA, 3.7357324809374615,21.00257,105.84653
1039, 56.47 , 64.78 , 118.05 , 22.42 , 81.0 , 1181.5952910524747 , 121.98421223958331 , 82.47202514648437 , 7.205598511310828,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 60.66 , 68.95 , 124.97 , 22.1 , 80.48 , 1156.1321922604063 , 133.81741536458333 , 88.50255737304687 , 7.057960897817171,20.99603,105.84455
1043, 63.25 , 38.7 , 105.81 , 24.48 , 76.18 , 879.9657190571514 , 85.78647460937503 , 82.52302490234375 , 5.329061218752776,21.04169108,105.80900309
1044, 57.95 , 63.11 , 111.05 , 23.0 , 81.0 , 1106.8339630917105 , 124.03886311848957 , 81.63107299804688 , 6.736470310160033,21.0822951059501,105.773392865282
1045, 50.08 , 55.97 , 103.95 , 26.0 , 60.76 , 963.606961592412 , 111.12042643229167 , 77.77631958007811 , 5.805940513043599,21.02431735,105.82139752
1046, 48.75 , 46.93 , 84.09 , 24.16 , 73.05 , 968.2794260811107 , 91.38137695312498 , 66.02785888671875 , 5.870199312917926,21.03793057,105.78543088
1047, 20.9 , 48.19 , 73.61 , 23.58 , 74.84 , 843.7972230846226 , 101.08202148437499 , 63.4772119140625 , 5.125524281558751,21.03281213,105.81257742
1051, 51.56 , 57.86 , 102.17 , 24.46 , 70.77 , 985.2916490737207 , 127.05723063151041 , 83.44829589843752 , 5.967314702050365,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 24.45 , 76.7 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 22.58 , 81.0 , 589.6405652158726 ,NA,NA, 3.593797734790775,21.0004726810695,105.764312913811
1080, 63.62 , 70.53 , 118.38 , 22.23 , 81.0 , 946.5885535923218 , 143.94685872395837 , 89.01103637695311 , 5.77619468344804,21.08284,105.779777
1081, 58.17 , 65.0 , 111.67 , 23.64 , 74.0 , 1072.0010701162944 , 123.68111979166667 , 81.76144409179688 , 6.510399140214156,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 51.12 , 55.53 , 96.82 , 24.0 , 81.0 , 802.1828933745584 , 109.80711263020834 , 74.424072265625 , 4.865856779317402,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 64.5 , 72.0 , 124.0 , 24.0 , 79.83 , 896.3751392615345 , 130.21455078125 , 84.82529541015626 , 5.4372052610585495,21.037454,105.784927
1090, 99.41 , 115.2 , 200.22 , 22.0 , 81.0 , 820.8901745040996 , 168.48356236049108 , 116.71257446289061 , 5.013071859219991,21.14768475,105.9158227
1091, 67.84 , 87.45 , 152.97 , 22.08 , 79.95 , 804.0723470171732 , 147.59017159598213 , 92.7962890625 , 4.909036938694741,21.1315376994108,105.778015368578
