KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 34.15 , 40.19 , 74.85 , 22.0 , 81.88 , 909.2597380859563 ,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 23.33 , 82.14 , 603.8808263499731 ,NA,NA, 3.671279918473886,21.00257,105.84653
1039, 47.87 , 52.49 , 94.29 , 23.1 , 81.0 , 968.8180965030382 , 93.25909423828125 , 66.28992797851564 , 5.894480610039743,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 43.0 , 49.13 , 90.0 , 23.0 , 81.0 , 914.6077307024483 , 85.17365722656248 , 63.55340576171874 , 5.566533038171124,20.99603,105.84455
1043, 51.06 , 31.24 , 89.59 , 23.31 , 86.18 , 814.784534120674 , 50.08890136718749 , 63.290523681640636 , 4.95379844642224,21.04169108,105.80900309
1044, 50.88 , 54.09 , 92.33 , 23.23 , 81.36 , 1053.986651389483 , 94.19701334635414 , 64.76654052734375 , 6.4098501548138875,21.0822951059501,105.773392865282
1045, 37.2 , 41.2 , 75.4 , 22.0 , 96.0 , 670.4843102339827 , 76.03995117187502 , 59.58361083984375 , 4.094562381274693,21.02431735,105.82139752
1046, 35.71 , 35.43 , 63.07 , 22.89 , 86.54 , 838.0954344603771 , 60.83019042968749 , 51.96524169921875 , 5.102755263554867,21.03793057,105.78543088
1047, 16.75 , 43.39 , 65.39 , 22.68 , 87.27 , 797.0418804951324 , 80.522783203125 , 55.46659545898437 , 4.856244994511132,21.03281213,105.81257742
1051, 45.98 , 52.02 , 90.63 , 22.94 , 87.04 , 955.5267446876289 , 98.52515869140625 , 67.44850952148437 , 5.816754939506152,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 24.38 , 83.41 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 51.8 , 58.0 , 97.8 , 23.19 , 81.0 , 958.2167116620268 , 104.62694091796874 , 69.3610205078125 , 5.828209096060588,21.08284,105.779777
1081, 50.29 , 55.14 , 99.29 , 23.7 , 80.49 , 1152.7233676089947 , 97.93478597005208 , 68.75490112304688 , 6.999220957537285,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 44.17 , 44.92 , 80.75 , 23.62 , 81.0 , 805.1015930514877 , 82.58434570312502 , 62.56917358398438 , 4.889814109361794,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.65 , 81.0 , 928.5838504351923 ,NA,NA, 5.639218077566998,21.037454,105.784927
1090, 53.36 , 58.07 , 99.36 , 22.0 , 81.18 , 822.1488009833474 , 107.75004882812499 , 71.79290039062502 , 5.0207581310019584,21.14768475,105.9158227
1091, 39.19 , 48.73 , 85.48 , 23.0 , 81.0 , 820.3761792825089 , 92.00949707031249 , 65.38293090820314 , 4.9930160793604355,21.1315376994108,105.778015368578
