KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 108.0 , 126.05 , 238.05 , 21.99 , 80.8 , 1085.1825633459546 , 163.57184709821428 , 117.82788574218749 , 6.627296393631004,21.00257,105.84653
1039, 99.07 , 116.76 , 218.51 , 21.23 , 81.0 , 1882.9788896012299 , 158.52857142857144 , 110.23975097656252 , 11.5291903668692,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 104.24 , 128.52 , 240.33 , 21.14 , 81.0 , 2119.577642903361 , 168.3284441266741 , 122.7610974121094 , 12.98181706886569,20.99603,105.84455
1043, 108.36 , 85.26 , 213.35 , 22.78 , 77.93 , 1437.6357085435072 , 141.10882045200893 , 111.10147216796875 , 8.756317839462506,21.04169108,105.80900309
1044, 102.71 , 117.88 , 213.71 , 21.27 , 81.0 , 2004.2293210923683 , 162.6821533203125 , 112.75392456054689 , 12.269920903173539,21.0822951059501,105.773392865282
1045, 100.38 , 119.0 , 231.0 , 23.84 , 73.98 , 1830.3931785282841 , 160.75354875837053 , 116.12380981445312 , 11.10872516610878,21.02431735,105.82139752
1046, 72.67 , 76.58 , 140.46 , 22.11 , 79.12 , 1332.920093134932 , 120.76400146484373 , 81.98106079101564 , 8.136940858532997,21.03793057,105.78543088
1047, 40.71 , 80.08 , 124.54 , 22.66 , 76.57 , 1186.0924582057569 , 141.10793980189732 , 76.93616333007812 , 7.227154733416681,21.03281213,105.81257742
1051, 116.18 , 143.46 , 261.52 , 22.3 , 77.66 , 2408.073789021222 , 174.11857038225446 , 127.44557861328124 , 14.690867993033251,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.28 , 79.89 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 21.0 , 81.0 , 371.8554608108108 ,NA,NA, 2.2785941127926255,21.0004726810695,105.764312913811
1080, 121.6 , 145.24 , 250.71 , 21.0 , 81.0 , 982.6666439668027 , 178.50645403180803 , 127.94425659179687 , 6.021421400934143,21.08284,105.779777
1081, 105.28 , 128.5 , 236.25 , 21.22 , 78.83 , 1096.2379073149946 , 164.40304652622768 , 116.39166015624998 , 6.7123242534684735,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 94.67 , 111.67 , 208.33 , 21.74 , 81.0 , 820.6621401304384 , 156.0034162248884 , 106.38890625 , 5.016098003235776,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.39 , 81.0 , 929.0383353582707 ,NA,NA, 5.685268923804357,21.037454,105.784927
1090, 163.77 , 193.23 , 342.62 , 20.42 , 81.0 , 832.5210054003475 , 215.584951171875 , 171.38371704101561 , 5.1114625976677495,21.14768475,105.9158227
1091, 103.14 , 132.86 , 239.57 , 21.0 , 81.0 , 817.9136264053035 , 176.47024274553573 , 130.00405029296874 , 5.011875231941757,21.1315376994108,105.778015368578
