KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 25.78 , 24.19 , 40.13 , 26.82 , 81.53 , 734.8680581881188 , 65.827314453125 , 56.4990576171875 , 4.4156354130039555,21.05226,105.8117
1038,NA,NA,NA, 26.76 , 81.37 , 598.2405594772432 ,NA,NA, 3.595394644613786,21.00257,105.84653
1039, 29.15 , 28.16 , 49.22 , 27.0 , 81.0 , 741.9770828163419 , 58.792587890624986 , 51.57743408203125 , 4.455678061206987,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 37.38 , 12.37 , 48.6 , 25.06 , 87.88 , 651.6178074610845 , 24.480390625 , 47.16818115234376 , 3.9385140724405057,21.04169108,105.80900309
1044, 39.75 , 37.0 , 64.0 , 26.91 , 81.19 , 680.6007073363827 , 68.391005859375 , 54.20115112304687 , 4.088330070765398,21.0822951059501,105.773392865282
1045, 29.93 , 29.13 , 51.93 , 22.0 , 96.0 , 819.6175632861936 , 60.391884765625 , 51.31375244140625 , 5.005300184418222,21.02431735,105.82139752
1046, 23.72 , 20.49 , 35.42 , 25.15 , 87.46 , 748.9724956376804 , 40.770625 , 35.38638671875 , 4.525580309892443,21.03793057,105.78543088
1047, 12.56 , 33.67 , 50.89 , 24.49 , 88.13 , 704.8697416987636 , 70.28340332031249 , 51.63522583007813 , 4.268538786022092,21.03281213,105.81257742
1051, 41.8 , 43.43 , 74.22 , 24.59 , 83.1 , 881.5121326358737 , 78.413310546875 , 58.15526123046875 , 5.336453998927483,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 27.28 , 81.26 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 47.38 , 44.94 , 74.12 , 25.93 , 81.0 , 989.2124879508993 , 85.58267578125002 , 60.174274902343754 , 5.961614347418506,21.08284,105.779777
1081, 31.29 , 31.18 , 53.94 , 26.73 , 78.91 , 1173.7936056141955 , 65.13033203124999 , 53.05488159179688 , 7.05514424029902,21.0181984,105.7952921
1082, 43.0 , 43.5 , 72.0 , 26.07 , 81.89 , 962.99528735763 , 44.42041015625 , 43.37646484375 , 5.800897654663434,21.053519,105.736145
1084, 36.05 , 32.73 , 56.86 , 26.94 , 81.0 , 816.7849991853946 , 61.532226562499986 , 51.3356201171875 , 4.905890941648239,21.0323170270326,105.7487245065
1086, 32.0 , 30.5 , 51.5 , 26.83 , 72.53 , 823.8954938161546 , 44.1327197265625 , 43.42386962890625 , 4.950413619268679,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 33.87 , 34.06 , 56.84 , 25.55 , 81.0 , 820.2542621720289 , 60.353789062500006 , 50.00904174804688 , 4.949655049210811,21.14768475,105.9158227
1091,NA,NA,NA, 26.0 , 81.0 , 817.8613741571953 ,NA,NA, 4.927791802609745,21.1315376994108,105.778015368578
