KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 27.63 , 81.0 , 590.9798030453322 ,NA,NA, 3.541484489096148,21.00257,105.84653
1039, 58.97 , 62.15 , 114.61 , 28.0 , 81.0 , 1064.1562382341524 , 86.90762125651042 , 63.218123779296874 , 6.369189754572804,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 70.08 , 31.67 , 88.08 , 24.83 , 88.95 , 789.6980535980604 , 55.378305664062516 , 64.74363159179687 , 4.77678409178628,21.04169108,105.80900309
1044, 70.0 , 71.07 , 125.46 , 27.04 , 81.0 , 1171.9627057827045 , 125.05584309895833 , 82.84804809570312 , 7.036865189648049,21.0822951059501,105.773392865282
1045, 49.93 , 52.2 , 91.27 , 22.0 , 96.0 , 758.3644079627986 , 90.471484375 , 63.812189941406245 , 4.63123495769573,21.02431735,105.82139752
1046, 42.35 , 40.92 , 72.71 , 25.89 , 86.18 , 890.4199877061599 , 56.82606445312501 , 50.1121337890625 , 5.3669466262407965,21.03793057,105.78543088
1047, 26.19 , 51.33 , 76.05 , 25.34 , 86.63 , 820.8590013133273 , 93.0321004231771 , 59.00206054687501 , 4.956789076128843,21.03281213,105.81257742
1051, 46.42 , 44.82 , 75.39 , 25.1 , 77.67 , 891.2700258226824 , 81.48437988281252 , 59.204482421875 , 5.386299630474187,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 27.65 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 106.06 , 109.03 , 183.67 , 25.78 , 81.0 , 1036.186256770632 , 163.12119140625003 , 107.70954956054688 , 6.247841244791614,21.08284,105.779777
1081, 73.83 , 77.83 , 139.67 , 27.14 , 80.1 , 1147.7379661410637 , 105.67568766276042 , 72.33917846679688 , 6.889116643158882,21.0181984,105.7952921
1082,NA,NA,NA, 26.12 , 81.19 , 947.4009101813248 ,NA,NA, 5.706006657701784,21.053519,105.736145
1084, 65.33 , 69.0 , 126.0 , 27.01 , 81.0 , 819.8260773423175 , 99.29512125651041 , 70.54001831054687 , 4.923008343004256,21.0323170270326,105.7487245065
1086,NA,NA,NA, 27.43 , 76.2 , 822.1410255840377 ,NA,NA, 4.930011137292178,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 55.0 , 55.92 , 94.15 , 26.0 , 81.0 , 828.2648743868795 , 127.90614420572918 , 81.67874755859374 , 4.99047514329583,21.14768475,105.9158227
1091, 55.82 , 60.73 , 109.73 , 26.95 , 81.0 , 840.3597616823893 , 122.19973958333333 , 81.39447265625 , 5.0473208600665505,21.1315376994108,105.778015368578
