KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 16.83 , 13.92 , 22.42 , 27.71 , 81.71 , 650.1038549903279 , 19.97078125 , 16.467421875 , 3.8947532664769637,21.05226,105.8117
1038,NA,NA,NA, 28.59 , 81.88 , 604.6803094235436 ,NA,NA, 3.6120570467901345,21.00257,105.84653
1039, 21.15 , 18.45 , 30.2 , 29.0 , 81.0 , 641.8639998887638 , 27.4034716796875 , 22.574758300781248 , 3.8289710226162605,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 23.59 , 4.93 , 25.53 , 26.38 , 87.79 , 585.8945106098054 , 10.2423681640625 , 19.789096679687503 , 3.5256627126976423,21.04169108,105.80900309
1044, 16.5 , 13.13 , 21.31 , 28.0 , 81.0 , 683.7293948340529 , 20.0634521484375 , 16.957822265625 , 4.092258354566072,21.0822951059501,105.773392865282
1045, 31.06 , 30.42 , 52.61 , 22.0 , 96.0 , 774.7545216703372 , 36.387314453125 , 40.48884887695313 , 4.731327296900927,21.02431735,105.82139752
1046, 11.37 , 8.7 , 14.33 , 27.95 , 84.84 , 636.2885355889738 , 14.285351562499999 , 12.481184082031252 , 3.8089476423011117,21.03793057,105.78543088
1047, 13.0 , 32.8 , 48.6 , 26.28 , 86.82 , 669.5574064448454 , 56.094721679687495 , 42.08482666015625 , 4.030455849859298,21.03281213,105.81257742
1051, 34.98 , 32.68 , 54.22 , 25.89 , 65.66 , 772.0469941459672 , 53.937226562499994 , 47.219390869140625 , 4.653461364007947,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 31.0 , 30.0 , 49.5 , 28.81 , 81.53 ,NA, 39.21296875 , 32.3679296875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 27.94 , 25.0 , 40.12 , 27.74 , 81.0 , 946.5252080141747 , 35.0243017578125 , 28.197048339843743 , 5.670039578488143,21.08284,105.779777
1081, 26.0 , 23.4 , 40.6 , 29.0 , 74.42 , 1078.7894281534009 , 33.46491699218748 , 28.699274902343753 , 6.435402921210705,21.0181984,105.7952921
1082,NA,NA,NA, 28.0 , 81.0 , 895.8725956607839 ,NA,NA, 5.361978206464912,21.053519,105.736145
1084, 17.33 , 14.67 , 24.0 , 29.49 , 81.0 , 789.4994956565722 , 22.621728515625005 , 18.869194335937497 , 4.702049412501543,21.0323170270326,105.7487245065
1086, 25.0 , 24.0 , 39.0 , 29.0 , 67.89 , 803.7165659867948 , 26.17578125 , 21.15900390625 , 4.7944851901546235,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 10.84 , 8.4 , 13.53 , 28.47 , 81.0 , 780.5920743823851 , 12.823408203124998 , 10.592199707031252 , 4.664720876009703,21.14768475,105.9158227
1091, 16.0 , 15.5 , 28.25 , 27.97 , 80.37 , 808.974197696782 , 17.390590820312504 , 15.80336181640625 , 4.84235615138908,21.1315376994108,105.778015368578
