KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 17.92 , 15.67 , 25.65 , 25.96 , 82.1 , 653.051836729832 , 32.991000976562496 , 27.31298095703125 , 3.9353048653563802,21.05226,105.8117
1038,NA,NA,NA, 27.14 , 81.34 , 606.0468822170735 ,NA,NA, 3.6377011007606974,21.00257,105.84653
1039, 18.81 , 17.11 , 28.76 , 28.5 , 81.18 , 661.0857846759325 , 35.043496093749994 , 30.07192626953125 , 3.9501732986293194,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 28.52 , 7.79 , 37.91 , 24.38 , 87.96 , 619.9370323917085 , 16.63607421875 , 39.055710449218736 , 3.755592627445046,21.04169108,105.80900309
1044, 20.88 , 18.25 , 30.0 , 26.29 , 81.0 , 714.6513313507714 , 42.9498681640625 , 35.9632470703125 , 4.301758772907909,21.0822951059501,105.773392865282
1045, 20.69 , 19.31 , 33.23 , 22.0 , 96.0 , 709.5576700452991 , 38.32017578124999 , 33.55525634765625 , 4.333178418594932,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 9.13 , 29.63 , 44.63 , 24.52 , 88.39 , 702.9822114880741 , 58.094375 , 43.89906250000001 , 4.256679268022658,21.03281213,105.81257742
1051, 18.69 , 17.4 , 28.15 , 25.75 , 62.88 , 676.3235959860824 , 42.1042919921875 , 34.512431640624996 , 4.078404381002811,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 22.0 , 22.75 , 37.5 , 27.07 , 81.26 ,NA, 30.888671875 , 26.03966796875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 24.85 , 23.2 , 37.63 , 27.4 , 81.0 , 935.6890515427718 , 56.35052734375 , 46.04425048828124 , 5.611467805604506,21.08284,105.779777
1081, 25.6 , 24.0 , 42.0 , 28.0 , 77.0 , 1120.4472400299521 , 46.46993652343749 , 39.928933105468744 , 6.7061027557195,21.0181984,105.7952921
1082, 23.0 , 21.0 , 36.0 , 26.54 , 81.55 , 905.4707147951048 , 37.8486328125 , 32.403076171875 , 5.44582670200137,21.053519,105.736145
1084, 20.83 , 18.17 , 30.17 , 25.69 , 81.0 , 798.3784276999231 , 40.1723828125 , 34.0442529296875 , 4.815392877619953,21.0323170270326,105.7487245065
1086, 24.57 , 25.29 , 43.29 , 27.19 , 70.62 , 804.8220496957782 , 41.009609375 , 34.928691406249996 , 4.830013558403251,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 21.79 , 20.4 , 32.93 , 27.0 , 81.0 , 799.033202112144 , 46.493105468749995 , 38.179609375 , 4.798308184012062,21.14768475,105.9158227
1091, 18.0 , 18.0 , 27.0 , 26.0 , 81.0 , 800.5452033504932 , 40.10633789062499 , 32.53886962890625 , 4.82345812547309,21.1315376994108,105.778015368578
