KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 19.93 , 19.19 , 31.55 , 26.83 , 81.36 , 702.2333815825723 , 46.2661572265625 , 38.807768554687506 , 4.219401273806678,21.05226,105.8117
1038,NA,NA,NA, 27.1 , 81.29 , 592.0779868191008 ,NA,NA, 3.5543284557374655,21.00257,105.84653
1039, 22.89 , 22.46 , 38.43 , 27.85 , 81.0 , 681.9720436052492 , 49.74273925781251 , 42.89250732421875 , 4.0837743427840465,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 26.17 , 7.2 , 36.27 , 24.94 , 87.79 , 603.7901532828173 , 21.5240087890625 , 44.68904296875001 , 3.650902872114522,21.04169108,105.80900309
1044, 22.72 , 21.08 , 36.02 , 27.01 , 81.0 , 725.904575308569 , 50.66603515625 , 42.839404296875 , 4.359015136544479,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 737.8208268737422 ,NA,NA, 4.505777921610036,21.02431735,105.82139752
1046, 15.75 , 12.82 , 22.0 , 26.47 , 85.18 , 677.8668641335357 , 30.4996240234375 , 26.35323974609375 , 4.077887734873755,21.03793057,105.78543088
1047, 8.7 , 29.45 , 43.85 , 24.41 , 89.29 , 628.2806431986659 , 64.6393701171875 , 48.674040527343756 , 3.8057546763988928,21.03281213,105.81257742
1051, 27.63 , 27.94 , 46.47 , 26.78 , 62.7 , 745.0122235642984 , 58.6888427734375 , 49.06853759765625 , 4.4771861427133555,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 23.5 , 25.5 , 40.5 , 29.4 , 81.0 ,NA, 51.5586328125 , 42.879150390625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 32.41 , 31.21 , 50.83 , 26.74 , 81.19 , 964.064514512188 , 75.55724609375001 , 56.03978271484375 , 5.794363992674477,21.08284,105.779777
1081, 43.75 , 44.75 , 77.63 , 28.42 , 78.32 , 1178.083156049657 , 78.472841796875 , 59.166767578125 , 7.041245240180356,21.0181984,105.7952921
1082,NA,NA,NA, 27.42 , 81.0 , 917.1839622391955 ,NA,NA, 5.500124001205321,21.053519,105.736145
1084, 21.25 , 18.0 , 32.5 , 27.26 , 81.0 , 788.6000809657636 , 41.235107421875 , 36.4353173828125 , 4.731557171985669,21.0323170270326,105.7487245065
1086, 23.0 , 24.0 , 39.0 , 27.0 , 71.61 , 800.9446989986507 , 51.323125 , 42.398964843749994 , 4.809786995067715,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 40.97 , 42.41 , 71.07 , 26.63 , 81.0 , 792.5980438237208 , 89.86139160156249 , 62.658431396484374 , 4.765538702391023,21.14768475,105.9158227
1091,NA,NA,NA, 27.5 , 81.0 , 813.4376856436057 ,NA,NA, 4.876685412085019,21.1315376994108,105.778015368578
