KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 9.5 , 7.0 , 12.0 , 19.0 , 81.0 , 609.8216995729763 , 20.4094873046875 , 17.5189990234375 , 3.762345228664261,21.00257,105.84653
1039, 5.25 , 5.21 , 10.35 , 19.0 , 81.0 , 622.1416152884649 , 12.852641601562501 , 11.643972167968752 , 3.838353963909616,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 9.87 , 7.94 , 13.09 , 19.0 , 81.0 , 636.6655526227795 , 24.999262695312503 , 21.284672851562497 , 3.9279605921575804,20.99603,105.84455
1043, 8.88 , 5.07 , 11.56 , 19.0 , 81.45 , 561.4462507084888 , 10.1216357421875 , 15.718256835937497 , 3.4638889104531443,21.04169108,105.80900309
1044, 4.39 , 5.06 , 9.98 , 19.0 , 81.0 , 633.3453918508302 , 13.4594775390625 , 12.415375976562501 , 3.9074765866728804,21.0822951059501,105.773392865282
1045, 7.6 , 6.27 , 11.45 , 19.0 , 82.0 , 627.453872523584 , 16.07322265625 , 14.897121582031247 , 3.8711283726851367,21.02431735,105.82139752
1046, 3.8 , 4.98 , 9.98 , 19.0 , 81.28 , 620.177775512716 , 11.1906982421875 , 10.80842041015625 , 3.8262378925803673,21.03793057,105.78543088
1047, 1.67 , 20.56 , 31.78 , 19.0 , 81.52 , 651.4861851750129 , 43.3465673828125 , 33.497719726562494 , 4.0193977060020485,21.03281213,105.81257742
1051, 11.81 , 10.48 , 16.78 , 18.63 , 81.22 , 655.5942531412708 , 25.217197265625 , 20.405354003906258 , 4.049871821961198,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 18.65 , 81.06 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 18.0 , 81.0 , 644.9483335503866 ,NA,NA, 3.992728599154134,21.0004726810695,105.764312913811
1080, 4.76 , 4.92 , 10.14 , 18.0 , 81.0 , 932.4694280646058 , 15.662856445312501 , 13.579975585937502 , 5.772706369787967,21.08284,105.779777
1081, 8.17 , 6.67 , 12.54 , 18.07 , 81.0 , 1077.1972884266706 , 22.057836914062502 , 19.619436035156248 , 6.667080731894369,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 3.63 , 5.06 , 9.75 , 18.06 , 81.0 , 820.3314577581126 , 12.147094726562496 , 11.533935546875002 , 5.077439318298254,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.03 , 81.03 , 892.9515439786215 ,NA,NA, 5.5274905771661205,21.037454,105.784927
1090, 9.74 , 8.7 , 13.83 , 19.0 , 81.0 , 808.9183191402533 , 19.223486328125002 , 15.664711914062499 , 4.990688229899967,21.14768475,105.9158227
1091, 2.0 , 5.0 , 11.0 , 19.0 , 81.0 , 795.8919862392437 , 10.4558251953125 , 10.462189941406251 , 4.910321195615315,21.1315376994108,105.778015368578
