KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 29.81 , 30.12 , 51.66 , 23.9 , 81.71 , 794.1991414608316 , 49.55198730468751 , 45.91992553710938 , 4.819050934966021,21.05226,105.8117
1038,NA,NA,NA, 23.64 , 81.0 , 601.9844880059132 ,NA,NA, 3.6559285269284225,21.00257,105.84653
1039, 31.18 , 31.67 , 56.38 , 24.0 , 81.0 , 751.5099376164563 , 53.345693359375005 , 48.4203955078125 , 4.5584862939329875,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 50.71 , 21.03 , 65.81 , 23.29 , 86.36 , 713.5432630086697 , 30.2527978515625 , 51.623605957031245 , 4.33855558082164,21.04169108,105.80900309
1044, 38.0 , 37.59 , 63.41 , 23.36 , 81.0 , 895.3726685669961 , 64.25131835937502 , 52.08788330078124 , 5.442847278460209,21.0822951059501,105.773392865282
1045, 37.43 , 39.69 , 70.98 , 22.0 , 96.0 , 808.2479707569881 , 68.79762207031249 , 55.6454638671875 , 4.9358675293211025,21.02431735,105.82139752
1046, 24.46 , 21.81 , 38.82 , 23.33 , 86.0 , 753.375300560274 , 33.924912109375 , 29.534816894531254 , 4.580128216255439,21.03793057,105.78543088
1047,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03281213,105.81257742
1051, 33.92 , 35.0 , 59.02 , 22.27 , 88.24 , 803.8206733686447 , 63.858310546874996 , 51.870695800781256 , 4.904344146905887,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 56.0 , 57.5 , 100.5 , 23.39 , 82.39 ,NA, 73.23385416666666 , 54.46 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 58.63 , 57.84 , 96.34 , 22.99 , 81.18 , 995.9388960283142 , 99.890234375 , 66.33487426757813 , 6.061739682391472,21.08284,105.779777
1081, 40.5 , 41.63 , 73.38 , 23.02 , 81.0 , 1122.0615800212042 , 68.52865722656252 , 55.212971191406254 , 6.828688258462876,21.0181984,105.7952921
1082,NA,NA,NA, 23.01 , 81.19 , 1006.9515909770058 ,NA,NA, 6.128354099038233,21.053519,105.736145
1084, 34.0 , 33.5 , 58.0 , 23.0 , 81.0 , 816.5433621488773 , 54.359658203124994 , 48.62217529296875 , 4.969688588800913,21.0323170270326,105.7487245065
1086, 40.0 , 42.0 , 72.25 , 24.0 , 79.0 , 821.7408762987382 , 43.275390625 , 43.626708984375 , 4.984491001746474,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.41 , 81.19 , 996.5743904276706 ,NA,NA, 6.057017238645862,21.037454,105.784927
1090, 46.86 , 48.12 , 81.17 , 22.99 , 81.19 , 821.9928121652765 , 98.1712255859375 , 66.29373901367188 , 5.0030242497940955,21.14768475,105.9158227
1091,NA,NA,NA, 23.0 , 81.0 , 818.9684900807024 ,NA,NA, 4.98444852828221,21.1315376994108,105.778015368578
