KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 19.88 , 18.5 , 31.25 , 24.81 , 81.96 , 642.6476311433248 , 37.6988671875 , 32.520654296875 , 3.8875555294156374,21.00257,105.84653
1039, 19.46 , 17.4 , 30.02 , 25.05 , 81.0 , 706.4389584264084 , 34.53900390625 , 29.40517822265625 , 4.270007742328806,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 21.22 , 18.74 , 31.33 , 25.0 , 81.0 , 668.8739967758679 , 35.282216796875 , 29.344528808593747 , 4.043627663282523,20.99603,105.84455
1043, 21.0 , 5.24 , 26.76 , 24.59 , 86.29 , 590.9002334041782 , 11.921596679687498 , 29.688986816406256 , 3.577162238355088,21.04169108,105.80900309
1044, 21.35 , 18.95 , 31.79 , 25.0 , 81.0 , 712.884147572732 , 41.18793457031249 , 34.204257812499996 , 4.309687734514546,21.0822951059501,105.773392865282
1045, 17.65 , 16.42 , 27.68 , 22.0 , 96.0 , 659.3944124779434 , 34.043310546875 , 29.260439453125 , 4.026837786573566,21.02431735,105.82139752
1046, 12.31 , 9.31 , 16.31 , 23.85 , 86.74 , 659.9705742933334 , 20.935888671875002 , 18.00675048828125 , 4.0052514202905245,21.03793057,105.78543088
1047, 6.9 , 27.19 , 41.1 , 23.39 , 87.14 , 686.2994179307683 , 54.966259765625004 , 41.68256835937501 , 4.1714976896981755,21.03281213,105.81257742
1051, 32.63 , 32.06 , 54.14 , 23.25 , 86.42 , 792.9328418289474 , 59.86330078125001 , 50.0265673828125 , 4.821918511103625,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 28.0 , 32.0 , 54.0 , 24.95 , 81.25 ,NA, 51.609375 , 46.8307421875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 24.75 , 22.52 , 36.66 , 24.0 , 81.0 , 972.5373696402828 , 53.936972656250006 , 43.94204833984375 , 5.899187818997897,21.08284,105.779777
1081, 26.64 , 25.96 , 42.61 , 25.0 , 80.0 , 1235.3714395590307 , 46.9378125 , 39.17399658203125 , 7.4683455351964385,21.0181984,105.7952921
1082, 30.0 , 30.0 , 49.0 , 24.0 , 81.0 , 972.5929320917719 , 45.6201171875 , 37.552001953125 , 5.89952484803889,21.053519,105.736145
1084, 21.13 , 18.27 , 31.3 , 24.83 , 81.0 , 812.6922435467146 , 35.286669921875 , 29.634831542968747 , 4.915873051483969,21.0323170270326,105.7487245065
1086, 19.0 , 17.0 , 29.0 , 25.0 , 75.08 , 817.8633779887808 , 32.09416015625 , 26.353798828125 , 4.944331811316188,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.43 , 82.71 , 961.8942829122252 ,NA,NA, 5.826198326239336,21.037454,105.784927
1090, 42.68 , 41.32 , 70.21 , 23.1 , 81.0 , 820.8655637243544 , 82.27180664062499 , 59.700124511718755 , 4.99430818467105,21.14768475,105.9158227
1091, 19.97 , 20.21 , 34.55 , 24.0 , 81.0 , 830.7558840528521 , 47.710654296875 , 40.56237548828125 , 5.039173963647374,21.1315376994108,105.778015368578
