KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 73.67 , 77.33 , 146.67 , 21.61 , 81.43 , 752.5762353675702 , 139.91361897786462 , 93.16163940429688 , 4.601968190028319,21.00257,105.84653
1039, 83.46 , 92.29 , 170.41 , 21.0 , 81.0 , 1534.163373053085 , 150.76535818917412 , 98.74343627929687 , 9.400791431914357,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 77.93 , 85.26 , 159.3 , 21.0 , 81.0 , 1283.9958577574198 , 148.53609095982142 , 96.43686889648438 , 7.867856494447684,20.99603,105.84455
1043, 147.73 , 99.13 , 242.98 , 21.45 , 87.79 , 1478.1724119950104 , 151.4021030970982 , 126.36017333984374 , 9.043863733468191,21.04169108,105.80900309
1044, 115.45 , 125.55 , 227.59 , 20.51 , 81.18 , 1952.8983680041551 , 173.3487043108259 , 126.12319091796874 , 11.986613667403454,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 79.52 , 82.39 , 152.09 , 21.25 , 84.75 , 1371.598340420635 , 142.28876604352678 , 88.36249755859376 , 8.397515330509378,21.03793057,105.78543088
1047, 42.79 , 76.51 , 115.16 , 21.45 , 87.79 , 974.5525057452649 , 132.7545247395833 , 77.58012817382811 , 5.962579190051818,21.03281213,105.81257742
1051, 88.12 , 92.86 , 161.38 , 21.41 , 89.96 , 1444.7285289995755 , 162.36385323660713 , 109.37038574218748 , 8.840445228000563,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 102.0 , 113.0 , 202.0 , 20.19 , 81.28 ,NA, 161.69832589285716 , 111.12824218749999 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 136.64 , 154.66 , 266.0 , 19.98 , 81.0 , 946.363204356156 , 186.50887939453128 , 141.61566284179688 , 5.819145793098369,21.08284,105.779777
1081, 94.14 , 103.57 , 187.14 , 21.0 , 79.0 , 1333.614005282968 , 158.83868931361607 , 108.32041870117186 , 8.171898335309372,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA, 20.96 , 81.0 , 822.4596695843733 ,NA,NA, 5.040417141390981,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 109.75 , 121.25 , 211.5 , 20.91 , 81.0 , 921.304719397878 ,NA,NA, 5.647145830776131,21.037454,105.784927
1090, 125.15 , 135.12 , 229.76 , 20.23 , 81.0 , 821.6360485240986 , 182.9294224330357 , 132.91787109375002 , 5.0478988173288775,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
