KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 28.29 , 25.78 , 43.83 , 27.71 , 81.71 , 729.6073336479259 , 89.45665527343752 , 80.2932177734375 , 4.371056292249005,21.05226,105.8117
1038, 28.0 , 24.33 , 41.33 , 27.13 , 81.58 , 665.6964434488978 , 37.72146484375 , 31.992265624999998 , 3.9958712783654704,21.00257,105.84653
1039, 26.79 , 25.21 , 42.5 , 28.0 , 81.0 , 707.1531401637392 , 49.153227539062506 , 41.40838134765626 , 4.232454195559424,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 30.4 , 27.7 , 46.85 , 26.7 , 81.89 , 742.1275130761383 , 53.43768554687499 , 44.90757812499999 , 4.461040227164417,20.99603,105.84455
1043, 29.84 , 6.63 , 33.06 , 25.37 , 88.5 , 603.0172181474608 , 11.8293017578125 , 30.794538574218752 , 3.6409770375116337,21.04169108,105.80900309
1044, 28.89 , 25.33 , 42.08 , 26.98 , 81.36 , 762.5180384289308 , 50.01143554687499 , 41.50674072265625 , 4.579334561686524,21.0822951059501,105.773392865282
1045, 30.44 , 28.87 , 48.72 , 22.0 , 96.0 , 665.9252854313739 , 54.476435546874995 , 46.041525878906256 , 4.066720996820006,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 11.61 , 31.61 , 46.91 , 25.13 , 86.6 , 646.7046180481761 , 64.12209960937498 , 47.57283691406249 , 3.907900413104861,21.03281213,105.81257742
1051, 25.32 , 23.6 , 38.86 , 24.52 , 62.44 , 711.3020198967146 , 56.837480468749995 , 46.755219726562494 , 4.307057151542661,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 27.04 , 81.56 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 40.0 , 37.13 , 62.63 , 27.0 , 81.0 , 1075.416399414393 , 68.93276367187498 , 54.05117309570313 , 6.458028648735222,21.0181984,105.7952921
1082, 43.25 , 38.75 , 62.75 , 26.79 , 81.0 , 940.7708842710041 , 73.41796875 , 54.8785546875 , 5.653418568192051,21.053519,105.736145
1084, 28.94 , 25.1 , 43.35 , 27.0 , 81.0 , 802.1548553008995 , 52.844755859375 , 45.453779296875 , 4.817054156023811,21.0323170270326,105.7487245065
1086, 29.0 , 24.5 , 41.0 , 27.23 , 74.42 , 817.6179062790965 , 41.21484375 , 34.52783203125 , 4.9061524757186445,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA, 26.0 , 81.0 , 975.9835394518636 ,NA,NA, 5.880512073514977,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 61.65 , 63.81 , 109.31 , 26.02 , 81.0 , 797.8151018918677 , 96.49606526692708 , 65.47475708007812 , 4.806687316932964,21.14768475,105.9158227
1091, 33.0 , 32.0 , 55.6 , 26.8 , 81.0 , 872.9118194429404 , 68.5842578125 , 54.31385253906251 , 5.245455025931328,21.1315376994108,105.778015368578
