KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 28.0 , 81.4 , 584.7027359651337 ,NA,NA, 3.4995638249130714,21.00257,105.84653
1039, 21.71 , 20.47 , 35.88 , 28.0 , 81.0 , 696.9969112056948 , 44.28160156249999 , 38.265146484374995 , 4.1716671164628325,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 82.17 , 41.52 , 111.06 , 25.67 , 88.14 , 871.3367879988454 , 47.4190625 , 60.448615722656264 , 5.255790542264229,21.04169108,105.80900309
1044, 76.63 , 79.36 , 141.36 , 27.93 , 81.18 , 1233.8231624630828 , 114.99945882161458 , 77.96820190429689 , 7.386397433675527,21.0822951059501,105.773392865282
1045, 43.5 , 43.0 , 77.0 , 22.0 , 96.0 , 713.3195647443843 , 72.73498046875 , 56.990692138671875 , 4.356151830921038,21.02431735,105.82139752
1046, 23.48 , 21.08 , 37.37 , 26.63 , 86.0 , 728.5182853601476 , 31.81212890625 , 27.73853515625 , 4.3802556810946145,21.03793057,105.78543088
1047, 25.66 , 50.7 , 75.02 , 25.98 , 86.53 , 837.6067563324642 , 83.85760904947917 , 54.98369140625 , 5.047099433381922,21.03281213,105.81257742
1051, 38.96 , 36.35 , 61.0 , 25.43 , 73.96 , 823.0584356817938 , 73.3342041015625 , 55.716101074218756 , 4.968572334097452,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 23.0 , 21.0 , 36.0 , 28.04 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 114.94 , 117.67 , 197.94 , 26.42 , 81.0 , 1039.8697087814703 , 155.50918666294643 , 98.5869140625 , 6.256655864873165,21.08284,105.779777
1081, 34.43 , 33.71 , 58.14 , 28.04 , 72.33 , 1078.9388849860554 , 57.965312499999996 , 49.84518798828125 , 6.456809257081455,21.0181984,105.7952921
1082, 32.86 , 33.57 , 57.86 , 27.16 , 81.0 , 909.6626425465686 ,NA,NA, 5.459743322736126,21.053519,105.736145
1084, 40.27 , 40.91 , 80.0 , 27.97 , 81.0 , 796.7197128408774 , 60.311059570312494 , 53.08121704101563 , 4.769003280193631,21.0323170270326,105.7487245065
1086, 90.75 , 100.5 , 179.75 , 28.6 , 70.17 , 819.0079862552112 , 133.17679268973214 , 74.93896484375 , 4.892181014991864,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 64.66 , 65.21 , 109.45 , 26.88 , 81.0 , 830.0315096337368 , 145.95037841796875 , 91.28476806640624 , 4.986451019346454,21.14768475,105.9158227
1091, 68.0 , 74.5 , 131.5 , 27.15 , 81.0 , 852.6378247928573 , 126.51614583333334 , 82.9239453125 , 5.1176540298102715,21.1315376994108,105.778015368578
