KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 16.0 , 14.0 , 24.0 , 19.0 , 81.09 , 626.3659900578813 , 34.945107421875 , 30.81182373046875 , 3.8644165921646167,21.00257,105.84653
1039, 6.8 , 5.52 , 10.65 , 19.0 , 81.08 , 603.7606401212048 , 15.332612304687494 , 14.063916015625 , 3.724951022907085,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 16.95 , 15.49 , 26.27 , 19.0 , 81.0 , 674.0915351116893 , 37.9729833984375 , 33.396044921874996 , 4.15886327525958,20.99603,105.84455
1043, 13.61 , 5.2 , 24.12 , 19.0 , 83.5 , 581.8475790263392 , 10.330209960937502 , 22.594636230468755 , 3.5897565867080665,21.04169108,105.80900309
1044, 14.12 , 13.08 , 23.32 , 18.0 , 81.0 , 710.984192642504 , 29.543515624999994 , 26.2347119140625 , 4.401541599282945,21.0822951059501,105.773392865282
1045, 8.4 , 7.49 , 13.7 , 19.0 , 88.0 , 630.4490813901934 , 19.924970703125002 , 18.722216796875003 , 3.8896075606117586,21.02431735,105.82139752
1046, 10.62 , 8.39 , 15.29 , 19.0 , 82.96 , 672.6504440532262 , 15.406889648437502 , 14.08702392578125 , 4.149972345219413,21.03793057,105.78543088
1047, 3.48 , 22.61 , 35.13 , 18.82 , 85.61 , 643.8862550289072 , 45.058862304687494 , 35.04816894531251 , 3.9749583694084873,21.03281213,105.81257742
1051, 14.48 , 13.0 , 20.73 , 18.81 , 83.28 , 677.4284117137794 , 38.001494140625006 , 31.515698242187497 , 4.182170288425899,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 11.0 , 11.0 , 22.0 , 18.54 , 81.47 ,NA, 11.25 , 11.2060546875 ,NA,20.99151816,105.7902017
1072, 12.25 , 11.75 , 20.5 , 18.0 , 81.0 , 608.5137784051005 , 28.014375 , 25.1171875 , 3.767170546270699,21.0004726810695,105.764312913811
1080, 15.43 , 14.86 , 24.71 , 18.0 , 81.0 , 942.6625973834621 , 33.698134765625 , 27.8672119140625 , 5.835809965127729,21.08284,105.779777
1081, 10.57 , 10.14 , 18.46 , 18.34 , 81.0 , 1082.6141382181552 , 20.7531201171875 , 19.067617187499998 , 6.694400550411388,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 12.0 , 10.5 , 19.0 , 19.0 , 81.09 , 809.7518914191684 , 19.7296435546875 , 17.89976806640625 , 4.995831022766339,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.0 , 81.0 , 901.1527228833077 ,NA,NA, 5.578831763243411,21.037454,105.784927
1090, 9.31 , 7.46 , 12.21 , 18.0 , 81.0 , 811.8100899939723 , 23.105512695312495 , 19.53942138671875 , 5.025731821892669,21.14768475,105.9158227
1091,NA,NA,NA, 18.0 , 81.0 , 798.1577644667698 ,NA,NA, 4.94121337639588,21.1315376994108,105.778015368578
