KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 24.33 , 24.39 , 40.88 , 24.89 , 81.55 , 754.3622773756879 , 40.739755859374995 , 34.0406591796875 , 4.562123820631479,21.05226,105.8117
1038, 25.0 , 23.5 , 39.0 , 24.74 , 82.28 , 649.6989855038269 , 37.035878906250005 , 30.9717919921875 , 3.9311346919264394,21.00257,105.84653
1039, 27.98 , 27.14 , 47.1 , 25.0 , 81.0 , 706.2943923732015 , 46.3513037109375 , 40.055515136718746 , 4.26984986288622,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 35.94 , 14.27 , 51.91 , 24.18 , 87.33 , 661.6535909667037 , 22.1487060546875 , 46.956231689453126 , 4.011008691654371,21.04169108,105.80900309
1044, 37.0 , 35.56 , 59.75 , 24.76 , 81.0 , 857.4830150607064 , 60.43446289062501 , 50.262365722656256 , 5.1880255340759724,21.0822951059501,105.773392865282
1045, 25.88 , 26.41 , 46.76 , 22.0 , 96.0 , 677.8123132909369 , 48.20285156249999 , 42.17913085937501 , 4.139313563649714,21.02431735,105.82139752
1046, 22.75 , 19.91 , 35.16 , 23.43 , 88.86 , 737.074621909822 , 34.242573242187504 , 29.882919921874993 , 4.479517706103973,21.03793057,105.78543088
1047, 12.05 , 34.26 , 51.63 , 23.26 , 87.73 , 715.7042752556933 , 64.51046386718751 , 49.33097167968751 , 4.352135619097991,21.03281213,105.81257742
1051, 36.59 , 37.5 , 63.17 , 22.98 , 88.68 , 824.5155540124607 , 69.16879394531249 , 54.020178222656256 , 5.018548276022891,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 24.41 , 84.1 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 55.07 , 55.18 , 91.28 , 24.0 , 81.0 , 989.6783859246846 , 95.51448974609374 , 64.01685546875001 , 6.003161278143831,21.08284,105.779777
1081, 32.13 , 31.47 , 55.0 , 24.96 , 81.19 , 1114.4549698143303 , 56.625830078125006 , 49.6594140625 , 6.738258080522412,21.0181984,105.7952921
1082, 37.0 , 39.0 , 68.0 , 24.06 , 81.0 , 995.5336767459372 , 69.46875 , 54.522109375 , 6.037459051451216,21.053519,105.736145
1084, 30.0 , 28.4 , 49.4 , 25.0 , 81.0 , 799.9353675194701 , 49.665791015625004 , 43.016640624999994 , 4.8359493664450115,21.0323170270326,105.7487245065
1086, 30.5 , 31.5 , 53.75 , 25.0 , 79.0 , 819.7738532357035 ,NA,NA, 4.955881446368097,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 31.03 , 30.02 , 51.22 , 24.0 , 81.0 , 813.7537738971733 , 56.85651367187501 , 49.2347265625 , 4.936043077103919,21.14768475,105.9158227
1091, 36.14 , 42.18 , 73.23 , 24.88 , 81.0 , 819.9377351100393 , 69.127802734375 , 55.0052099609375 , 4.958868036955381,21.1315376994108,105.778015368578
