KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 34.19 , 36.09 , 63.14 , 23.91 , 81.93 , 842.0400655241871 , 76.92579589843749 , 58.664658203125 , 5.109168662370044,21.05226,105.8117
1038,NA,NA,NA, 24.64 , 82.82 , 640.4086779268781 ,NA,NA, 3.8762230392991537,21.00257,105.84653
1039, 45.61 , 48.13 , 89.93 , 25.41 , 81.19 , 848.6760182810992 , 88.65210937500001 , 65.76027954101562 , 5.1235616718805215,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 46.06 , 22.47 , 71.88 , 23.59 , 88.06 , 732.657263035924 , 48.8362255859375 , 63.47422241210936 , 4.450270679675445,21.04169108,105.80900309
1044, 43.61 , 43.24 , 73.91 , 24.02 , 81.0 , 927.0387795939866 , 100.00122558593749 , 68.76117919921876 , 5.622825394646546,21.0822951059501,105.773392865282
1045, 36.0 , 39.0 , 71.0 , 22.0 , 96.0 , 626.9777882679824 , 79.970546875 , 60.79861328125 , 3.828873586677965,21.02431735,105.82139752
1046, 30.47 , 27.91 , 49.62 , 23.69 , 86.24 , 800.5038133672518 , 58.93429199218749 , 52.318796386718745 , 4.8607428080077355,21.03793057,105.78543088
1047, 13.65 , 36.12 , 54.65 , 23.47 , 87.11 , 707.766732419021 , 75.45189941406251 , 53.501552734375 , 4.300821071960432,21.03281213,105.81257742
1051, 37.23 , 36.62 , 61.34 , 24.38 , 79.64 , 867.2625949374014 , 86.110771484375 , 61.5973388671875 , 5.253896504682057,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 40.0 , 47.0 , 83.0 , 24.57 , 81.0 ,NA, 97.52111328125 , 68.21406250000001 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 59.15 , 58.16 , 96.12 , 25.0 , 81.0 , 972.8887534600874 , 129.79219970703124 , 81.70305053710938 , 5.881526110673276,21.08284,105.779777
1081, 46.62 , 48.03 , 86.69 , 25.0 , 81.0 , 1302.0027248013419 , 95.9968505859375 , 68.68941406250002 , 7.871159980883675,21.0181984,105.7952921
1082,NA,NA,NA, 23.69 , 81.0 , 939.9304446555049 ,NA,NA, 5.707355883376313,21.053519,105.736145
1084, 36.5 , 35.0 , 59.0 , 23.97 , 81.22 , 803.0001660401352 , 76.54041015625 , 58.419062499999995 , 4.871305969904289,21.0323170270326,105.7487245065
1086, 38.0 , 37.0 , 68.0 , 25.0 , 74.49 , 811.0382743892673 , 47.76806640625 , 46.766301269531255 , 4.903071158558281,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 49.0 , 52.0 , 88.0 , 24.58 , 83.31 , 956.0583374252847 , 64.60978190104166 , 49.47265625 , 5.787932475440875,21.037454,105.784927
1090, 52.2 , 56.49 , 98.83 , 25.0 , 81.0 , 791.7397055906424 , 124.85931803385415 , 82.02323974609375 , 4.786403105932473,21.14768475,105.9158227
1091, 50.0 , 58.0 , 102.0 , 24.0 , 81.0 , 827.6999492209491 ,NA,NA,NA,21.1315376994108,105.778015368578
