KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 17.47 , 15.74 , 26.26 , 19.62 , 81.0 , 689.4270354514294 , 26.33912109375 , 22.02001953125 , 4.2444693061915455,21.00257,105.84653
1039, 20.63 , 16.25 , 26.46 , 20.0 , 81.0 , 776.534285392683 , 24.497236328125 , 20.01378662109375 , 4.7745494635278405,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 18.21 , 16.41 , 27.16 , 20.0 , 81.0 , 696.8969638902439 , 28.743046875 , 23.86985107421875 , 4.284896478709552,20.99603,105.84455
1043, 20.18 , 5.16 , 24.49 , 20.71 , 86.36 , 593.2804178396856 , 10.332138671874999 , 22.639638671875005 , 3.638992829280697,21.04169108,105.80900309
1044, 14.97 , 12.31 , 19.69 , 19.04 , 81.18 , 694.3695364650057 , 21.9355029296875 , 17.422707519531254 , 4.283383612031084,21.0822951059501,105.773392865282
1045, 15.1 , 14.1 , 24.1 , 22.0 , 96.0 , 660.4013136613416 , 25.5733984375 , 21.72260498046875 , 4.032986803999142,21.02431735,105.82139752
1046, 13.51 , 9.71 , 16.21 , 20.84 , 87.33 , 667.9771984586382 , 17.2485205078125 , 14.789465332031254 , 4.095347323072154,21.03793057,105.78543088
1047, 5.4 , 24.0 , 37.0 , 21.06 , 91.31 , 699.8014916957786 , 47.9369091796875 , 36.99444580078125 , 4.287252812607867,21.03281213,105.81257742
1051, 17.83 , 16.88 , 27.37 , 20.44 , 88.22 , 688.1622336013489 , 30.497856445312504 , 24.66041259765625 , 4.224849432542774,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.22 , 82.09 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 27.3 , 23.17 , 37.03 , 18.64 , 81.0 , 902.9530939945854 , 36.2610791015625 , 28.908117675781252 , 5.577716628655642,21.08284,105.779777
1081, 15.86 , 14.9 , 24.43 , 19.04 , 79.44 , 1156.6562899503233 , 26.169663085937493 , 21.945134277343755 , 7.135109386204441,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 13.25 , 10.75 , 17.25 , 19.0 , 81.0 , 801.1901151306521 , 18.898291015625002 , 15.32214111328125 , 4.9430084384100486,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 902.2077726601748 ,NA,NA, 5.566245201029642,21.037454,105.784927
1090, 19.05 , 18.55 , 30.56 , 19.0 , 81.0 , 804.3689924654974 , 34.149365234375004 , 27.854953613281243 , 4.96262078408689,21.14768475,105.9158227
1091, 10.92 , 9.4 , 14.98 , 19.0 , 81.0 , 798.9013234495636 , 19.309619140625003 , 15.86099609375 , 4.928887549522724,21.1315376994108,105.778015368578
