KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 11.45 , 8.73 , 14.36 , 24.8 , 81.98 , 642.7938799664374 , 18.2023828125 , 15.139189453124997 , 3.88857073598015,21.00257,105.84653
1039, 9.71 , 7.61 , 12.84 , 25.19 , 81.0 , 614.0064805044581 , 17.435703125 , 14.732070312500001 , 3.709566232295828,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 15.71 , 5.01 , 19.88 , 24.33 , 87.25 , 574.3779349150868 , 9.973666992187498 , 19.81175048828125 , 3.4801794249399003,21.04169108,105.80900309
1044, 16.46 , 13.32 , 21.84 , 25.0 , 81.0 , 686.6081909157807 , 24.130175781249992 , 19.673181152343755 , 4.150838406046983,21.0822951059501,105.773392865282
1045, 14.0 , 12.0 , 24.0 , 22.0 , 96.0 , 682.8747886852448 , 18.431484375 , 17.42470703125 , 4.1702294568171885,21.02431735,105.82139752
1046, 7.24 , 5.03 , 10.13 , 23.89 , 86.54 , 628.3244375284643 , 11.0477734375 , 10.73111328125 , 3.8126827979879363,21.03793057,105.78543088
1047, 5.51 , 24.51 , 38.09 , 23.79 , 87.04 , 694.3268032910689 , 48.61836914062499 , 37.45479248046875 , 4.214605083410001,21.03281213,105.81257742
1051, 12.74 , 10.58 , 17.45 , 23.9 , 84.66 , 645.3389097708973 , 23.35873046875 , 19.164956054687497 , 3.915795062156676,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 21.0 , 18.0 , 33.5 , 25.0 , 81.0 ,NA, 24.237734375000002 , 22.20654296875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 23.36 , 20.21 , 32.52 , 24.0 , 81.0 , 970.6343556767794 , 37.709228515625 , 30.278479003906252 , 5.8876445743439305,21.08284,105.779777
1081, 11.22 , 9.56 , 16.89 , 25.0 , 81.0 , 1110.4983473326345 , 21.27751953125 , 18.392050781250003 , 6.713434606441219,21.0181984,105.7952921
1082,NA,NA,NA, 24.0 , 81.0 , 978.9687234001514 ,NA,NA, 5.938198930492684,21.053519,105.736145
1084,NA,NA,NA, 25.0 , 81.0 , 805.5837291190675 ,NA,NA, 4.870096113555003,21.0323170270326,105.7487245065
1086, 12.5 , 11.0 , 17.5 , 24.89 , 78.29 , 811.4345546854952 , 17.907041015625 , 14.512700195312501 , 4.907277341189993,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 57.35 , 61.27 , 104.47 , 24.81 , 81.0 , 807.1918005451571 , 113.03856201171877 , 74.454775390625 , 4.88292929972451,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
