KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 48.0 , 55.0 , 96.0 , 24.99 , 81.0 , 620.233056792111 , 82.61640625000001 , 59.7675927734375 , 3.749698268263472,21.00257,105.84653
1039, 46.27 , 53.8 , 100.67 , 24.59 , 81.0 , 1048.0494004634918 , 104.7612019856771 , 74.33843017578124 , 6.34462897005548,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 53.58 , 62.0 , 114.68 , 23.93 , 81.54 , 1031.759964891275 , 110.31968587239584 , 76.81375610351563 , 6.2598931004392995,20.99603,105.84455
1043, 59.04 , 40.48 , 114.75 , 23.71 , 87.43 , 889.0612369949807 , 82.72188964843751 , 83.01374389648437 , 5.398109033630542,21.04169108,105.80900309
1044, 104.56 , 119.86 , 214.69 , 24.0 , 81.0 , 2055.060612003332 , 163.16377825055804 , 113.40184448242188 , 12.465524624638832,21.0822951059501,105.773392865282
1045, 46.06 , 52.06 , 99.45 , 22.0 , 96.0 , 855.488417944757 , 101.52863769531251 , 73.4757373046875 , 5.224358930204339,21.02431735,105.82139752
1046, 42.82 , 43.18 , 79.39 , 23.92 , 85.88 , 933.6171937735552 , 86.98028320312498 , 64.36931518554687 , 5.664632047683662,21.03793057,105.78543088
1047, 18.41 , 46.63 , 71.79 , 23.79 , 87.07 , 878.1878769073045 , 94.46455078125003 , 61.37950439453125 , 5.330652759851724,21.03281213,105.81257742
1051, 52.21 , 60.1 , 106.62 , 24.15 , 83.08 , 1057.4863868258326 , 110.43556722005209 , 74.45139770507814 , 6.411232641347823,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 49.0 , 61.0 , 112.0 , 25.72 , 81.9 ,NA, 93.8623046875 , 66.8607177734375 ,NA,20.99151816,105.7902017
1072, 53.0 , 61.0 , 112.0 , 24.0 , 81.0 , 748.7734868806158 , 98.79720052083333 , 70.2734375 , 4.541887613664147,21.0004726810695,105.764312913811
1080, 69.53 , 79.75 , 135.45 , 24.62 , 81.0 , 910.6160416972665 , 144.83437500000002 , 90.282236328125 , 5.5120863933672535,21.08284,105.779777
1081, 50.5 , 58.32 , 107.43 , 25.0 , 77.49 , 1090.9644301340265 , 112.42634684244793 , 77.7224560546875 , 6.595343772685831,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 55.0 , 65.0 , 113.0 , 25.0 , 81.0 , 803.6870978956734 , 114.89981282552084 , 77.236171875 , 4.858630171510717,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 25.0 , 81.0 , 906.700476970686 ,NA,NA, 5.48138984122996,21.037454,105.784927
1090, 60.14 , 70.69 , 123.34 , 24.18 , 81.0 , 808.2913082547171 , 138.82052408854165 , 89.282099609375 , 4.899940855851113,21.14768475,105.9158227
1091, 64.11 , 82.56 , 147.28 , 24.0 , 81.0 , 805.3221718836951 , 147.4998029436384 , 93.5611474609375 , 4.884898920133431,21.1315376994108,105.778015368578
