KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 22.86 , 83.11 , 639.8812039347827 ,NA,NA, 3.896320113524623,21.00257,105.84653
1039, 18.12 , 17.95 , 32.47 , 23.0 , 81.0 , 665.725492319686 , 31.148056640624997 , 27.883066406249995 , 4.051773042093257,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 21.35 , 20.35 , 35.62 , 22.58 , 81.36 , 703.9230285967268 , 39.11519042968751 , 34.191000976562506 , 4.290337427364435,20.99603,105.84455
1043, 26.01 , 7.61 , 39.33 , 23.14 , 87.43 , 625.4848814265922 , 13.667470703125002 , 34.6925048828125 , 3.8050597687253433,21.04169108,105.80900309
1044, 22.56 , 21.0 , 35.88 , 22.0 , 81.36 , 758.4902706107234 , 38.88998046875001 , 32.99838623046875 , 4.632003584873926,21.0822951059501,105.773392865282
1045, 19.94 , 19.88 , 36.53 , 22.0 , 96.0 , 690.9020286751144 , 35.76904296875 , 32.6593408203125 , 4.219250790182191,21.02431735,105.82139752
1046, 21.23 , 16.48 , 27.9 , 22.7 , 85.5 , 709.6227675029407 , 26.034208984375 , 22.126296386718757 , 4.323322442919341,21.03793057,105.78543088
1047, 8.24 , 28.29 , 43.06 , 22.6 , 87.04 , 683.1083515529671 , 55.10721191406251 , 42.2379541015625 , 4.1631925885117855,21.03281213,105.81257742
1051, 31.39 , 33.15 , 56.36 , 22.0 , 86.3 , 815.0725232222431 , 58.0060498046875 , 49.630767822265625 , 4.977544202983335,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.79 , 84.11 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 22.0 , 81.0 , 582.3105329933423 ,NA,NA, 3.5560963414378643,21.0004726810695,105.764312913811
1080, 28.39 , 28.15 , 46.67 , 22.0 , 81.0 , 948.7386553183635 , 49.8206494140625 , 40.907910156250004 , 5.793826266228443,21.08284,105.779777
1081, 20.4 , 21.0 , 36.8 , 23.0 , 79.73 , 1186.6959346397437 , 37.69011718750001 , 33.08214111328125 , 7.222530386182107,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 18.0 , 16.0 , 26.0 , 23.0 , 81.0 , 810.5362923867128 , 31.456391601562505 , 26.945622558593744 , 4.933128049051258,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 22.98 , 81.33 , 947.006724324891 ,NA,NA, 5.7641107443207105,21.037454,105.784927
1090, 20.96 , 20.51 , 34.59 , 22.26 , 81.0 , 813.2094119651164 , 35.907939453124996 , 30.30663330078125 , 4.96179553412324,21.14768475,105.9158227
1091, 31.65 , 33.12 , 57.71 , 22.0 , 81.0 , 834.7910047304591 , 145.2661474609375 , 89.08499877929688 , 5.097962460900848,21.1315376994108,105.778015368578
