KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 23.26 , 21.81 , 36.81 , 25.9 , 81.36 , 695.4594892258989 , 34.84625 , 28.9640625 , 4.191695154216825,21.05226,105.8117
1038, 28.0 , 26.0 , 46.0 , 27.0 , 81.0 , 615.9007989638682 , 37.439609375 , 32.711171875 , 3.6985720197808796,21.00257,105.84653
1039, 24.36 , 22.14 , 36.93 , 25.95 , 81.18 , 685.3795928417754 , 41.2332177734375 , 34.447121582031244 , 4.130250726012386,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 27.3 , 23.96 , 40.06 , 25.5 , 81.58 , 687.9464233458565 , 47.00975097656251 , 39.696489257812516 , 4.151965709385526,20.99603,105.84455
1043, 33.31 , 9.43 , 40.19 , 24.5 , 88.5 , 627.286368703259 , 15.6147802734375 , 35.933137207031244 , 3.7985830267354026,21.04169108,105.80900309
1044, 26.82 , 24.29 , 40.65 , 25.87 , 81.0 , 765.4728353762624 , 41.08414550781251 , 34.16364990234375 , 4.614144661061181,21.0822951059501,105.773392865282
1045, 20.8 , 20.6 , 35.4 , 22.0 , 96.0 , 675.5887398442657 , 41.1917822265625 , 35.19290527343749 , 4.125734483501567,21.02431735,105.82139752
1046, 17.21 , 13.77 , 23.42 , 24.35 , 88.87 , 672.5969083158654 , 24.335258789062493 , 20.76044677734375 , 4.075018237021942,21.03793057,105.78543088
1047, 10.51 , 31.05 , 46.67 , 24.54 , 86.47 , 698.2762026504586 , 60.46968749999999 , 45.460498046875 , 4.2278995017367125,21.03281213,105.81257742
1051, 34.16 , 33.26 , 56.13 , 25.06 , 84.51 , 792.4800876457027 , 63.48907226562499 , 51.62119873046875 , 4.78991510296914,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 23.0 , 21.0 , 35.67 , 26.92 , 82.15 ,NA, 33.78564453125 , 29.3256005859375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 33.31 , 31.46 , 50.87 , 26.61 , 81.0 , 941.969203451211 , 54.339936523437494 , 46.98908447265625 , 5.664018774889288,21.08284,105.779777
1081, 28.04 , 26.6 , 44.96 , 27.0 , 76.58 , 1156.9231767260871 , 46.137275390625 , 39.01377929687499 , 6.947488455403255,21.0181984,105.7952921
1082, 21.75 , 20.75 , 34.0 , 25.63 , 81.0 , 916.5864979718189 , 23.8950830078125 , 19.50787353515625 , 5.529471100666269,21.053519,105.736145
1084, 22.31 , 20.23 , 34.77 , 25.75 , 81.0 , 804.1699666909 , 36.9715673828125 , 31.517414550781258 , 4.849350717153662,21.0323170270326,105.7487245065
1086, 34.0 , 34.0 , 57.0 , 26.26 , 71.28 , 802.0281810543067 , 37.3828515625 , 40.66291015625 , 4.828197060078684,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.8 , 87.6 , 932.2589256970131 ,NA,NA, 5.639684648228107,21.037454,105.784927
1090, 33.48 , 32.94 , 54.58 , 25.7 , 81.0 , 800.0781622409905 , 55.28252929687499 , 47.88698364257814 , 4.825483296045571,21.14768475,105.9158227
1091, 21.47 , 21.82 , 36.65 , 26.69 , 81.0 , 808.4217585595319 , 37.025166015625004 , 31.004768066406246 , 4.8597069903088235,21.1315376994108,105.778015368578
