KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 51.5 , 52.5 , 98.38 , 22.13 , 83.39 , 691.6322671327894 , 62.24791666666666 , 50.58802734375 , 4.221850732470062,21.00257,105.84653
1039, 18.54 , 18.16 , 32.27 , 22.56 , 81.0 , 711.8849682479963 , 34.6033447265625 , 30.383735351562507 , 4.3391580729982335,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 32.67 , 34.16 , 64.67 , 21.88 , 81.39 , 833.2138577329085 , 48.9949462890625 , 47.68434692382812 , 5.090400643936569,20.99603,105.84455
1043, 29.7 , 9.34 , 42.1 , 22.3 , 89.39 , 633.7734813825521 , 17.708906250000002 , 40.76176513671875 , 3.8664440412602876,21.04169108,105.80900309
1044, 26.13 , 24.87 , 41.8 , 21.48 , 81.18 , 775.0571897100093 , 47.79530761718749 , 40.54255859375 , 4.741529354516082,21.0822951059501,105.773392865282
1045, 25.16 , 26.84 , 48.53 , 22.0 , 96.0 , 681.434360603439 , 48.409550781250005 , 43.832407226562495 , 4.161432945777824,21.02431735,105.82139752
1046, 17.72 , 14.66 , 25.24 , 22.12 , 87.33 , 681.5767920904766 , 27.359213867187506 , 23.512680664062508 , 4.160611164880723,21.03793057,105.78543088
1047, 9.62 , 31.46 , 48.15 , 21.82 , 88.68 , 743.5605254576907 , 63.8268603515625 , 48.780520019531245 , 4.5436004880760725,21.03281213,105.81257742
1051, 15.47 , 14.7 , 24.58 , 21.51 , 88.68 , 677.9308945345143 , 29.5698388671875 , 24.666345214843748 , 4.14692233185,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 21.67 , 84.27 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 30.09 , 30.13 , 49.22 , 20.61 , 81.0 , 934.5401414394913 , 59.8601953125 , 49.10789794921875 , 5.734122424518967,21.08284,105.779777
1081, 24.17 , 24.67 , 42.33 , 21.57 , 81.0 , 1163.6452798028809 , 43.101416015625 , 37.9006982421875 , 7.116601760607981,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 19.87 , 19.13 , 36.67 , 21.94 , 81.0 , 800.4254006328919 , 32.511318359375 , 29.8353076171875 , 4.88908997460318,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.36 , 81.0 , 909.0633064267597 ,NA,NA, 5.563598002639711,21.037454,105.784927
1090, 25.3 , 25.32 , 41.51 , 21.0 , 81.0 , 808.4979654919429 , 59.7270263671875 , 49.508762207031246 , 4.954179509312176,21.14768475,105.9158227
1091, 22.25 , 23.88 , 39.94 , 20.57 , 81.0 , 823.8046784098121 , 57.99140625 , 49.35343749999999 , 5.055363570302862,21.1315376994108,105.778015368578
