KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 8.0 , 6.2 , 11.1 , 25.0 , 81.0 , 643.3317733659233 , 18.87296875 , 15.955800781250002 , 3.8892140642189554,21.00257,105.84653
1039, 8.02 , 6.33 , 11.19 , 25.0 , 81.0 , 623.825544214372 , 21.0813818359375 , 18.350390625000003 , 3.7712906164788116,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 12.07 , 5.03 , 15.93 , 23.9 , 88.86 , 552.4350071218819 , 10.2271240234375 , 19.92357177734375 , 3.352071663892577,21.04169108,105.80900309
1044, 11.4 , 8.7 , 13.77 , 25.0 , 81.0 , 647.4434483538655 , 24.669165039062502 , 20.19657470703125 , 3.9140708874828465,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 667.1139882173302 ,NA,NA, 4.073980253502976,21.02431735,105.82139752
1046, 5.43 , 4.9 , 9.84 , 23.93 , 86.36 , 616.9580021680188 , 13.455341796875 , 12.477951660156249 , 3.743207017573486,21.03793057,105.78543088
1047, 3.93 , 23.32 , 35.63 , 23.78 , 87.11 , 671.3302887239755 , 49.505234375 , 37.698320312500016 , 4.075152107445032,21.03281213,105.81257742
1051, 11.06 , 9.7 , 15.82 , 23.56 , 84.29 , 649.6396738393887 , 29.489199218750002 , 24.5317919921875 , 3.9464083025645462,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 10.4 , 9.4 , 17.4 , 24.31 , 81.78 ,NA, 24.965585937500002 , 21.8382568359375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 16.51 , 13.92 , 21.8 , 24.0 , 81.0 , 962.7167063395761 , 37.936806640624994 , 30.3363720703125 , 5.839617936002618,21.08284,105.779777
1081, 9.0 , 7.86 , 12.71 , 24.83 , 81.0 , 1093.1936570769853 , 24.057451171875 , 19.968696289062503 , 6.612590782735894,21.0181984,105.7952921
1082,NA,NA,NA, 24.0 , 81.0 , 953.8822765528017 ,NA,NA, 5.786030318484941,21.053519,105.736145
1084, 8.0 , 5.5 , 10.5 , 25.0 , 81.0 , 802.2473194487172 , 18.421118164062502 , 16.817373046875 , 4.849926098717975,21.0323170270326,105.7487245065
1086, 14.0 , 12.0 , 20.0 , 24.89 , 77.71 , 811.0467789600223 , 27.639882812499998 , 23.060322265625004 , 4.90493220685958,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 50.6 , 52.67 , 89.28 , 24.0 , 81.0 , 803.5025015974256 , 103.9492431640625 , 69.69977416992188 , 4.873861219040954,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
