KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 27.83 , 25.17 , 41.83 , 23.81 , 82.45 , 737.4379894727405 , 38.477382812500004 , 32.0398828125 , 4.475991078859812,21.00257,105.84653
1039, 19.57 , 17.83 , 29.98 , 25.0 , 81.0 , 672.1134982815195 , 35.390219726562506 , 29.753278808593752 , 4.063211827066195,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 25.0 , 5.75 , 31.12 , 23.84 , 86.82 , 605.3176854968519 , 10.898457031249997 , 29.471689453125002 , 3.6736958404621207,21.04169108,105.80900309
1044, 20.73 , 17.93 , 30.2 , 24.68 , 81.18 , 723.1573017852467 , 34.190703125000006 , 28.399404296874998 , 4.376490541853932,21.0822951059501,105.773392865282
1045, 25.23 , 25.23 , 45.29 , 22.0 , 96.0 , 720.7174914946299 , 45.09568359375 , 39.88209228515625 , 4.401330028395057,21.02431735,105.82139752
1046, 13.53 , 10.47 , 17.18 , 23.88 , 86.6 , 691.6151020386831 , 21.1529638671875 , 17.735051269531255 , 4.196872858537727,21.03793057,105.78543088
1047, 9.6 , 30.4 , 45.9 , 23.36 , 85.81 , 715.4907403452498 , 58.8762060546875 , 44.61730224609376 , 4.34936978262279,21.03281213,105.81257742
1051, 32.27 , 33.16 , 55.65 , 22.59 , 87.09 , 777.8006898909008 , 58.4422509765625 , 49.49749145507812 , 4.740453769491345,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 22.5 , 22.25 , 37.25 , 24.79 , 81.53 ,NA, 22.3895068359375 , 18.76597412109375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 35.57 , 33.67 , 55.18 , 23.54 , 81.0 , 997.4037292331894 , 61.0400048828125 , 49.813934326171875 , 6.059401626721906,21.08284,105.779777
1081, 26.52 , 25.42 , 44.42 , 23.98 , 81.18 , 1093.9316107091847 , 47.9922998046875 , 41.57622558593751 , 6.635983984004646,21.0181984,105.7952921
1082, 54.0 , 45.0 , 71.0 , 23.83 , 81.0 , 956.5825840056234 , 55.81982421875 , 47.442626953125 , 5.805731230231465,21.053519,105.736145
1084, 19.08 , 16.83 , 29.58 , 24.0 , 81.0 , 807.2946389115598 , 28.372080078124995 , 24.67001953125 , 4.8968634510886355,21.0323170270326,105.7487245065
1086,NA,NA,NA, 24.02 , 79.0 , 818.1992626873676 ,NA,NA, 4.962674370682231,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 25.0 , 26.0 , 44.0 , 23.88 , 81.87 , 953.1003617345219 ,NA,NA, 5.783623040958953,21.037454,105.784927
1090, 35.54 , 36.11 , 61.04 , 23.0 , 81.0 , 825.8536234043897 , 67.58138671875 , 53.359897460937496 , 5.026353184050955,21.14768475,105.9158227
1091, 25.19 , 26.26 , 46.29 , 23.04 , 81.0 , 821.3244969825281 , 46.44076171875 , 40.44638671875 , 4.998112701228696,21.1315376994108,105.778015368578
