KIT ID, PM2.5, AQI PM2.5, PM10, AQI PM10, CO, AQI CO, latitude, longitude
1037,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,42.0,84.0,72.0,61.0,566.3442770633694,2.8317213853168473,21.00257,105.84653
1039,40.58,81.16,72.71,61.355,764.1270863987635,3.8206354319938174,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,43.76,87.52,79.09,64.545,794.0780451931994,3.970390225965997,20.99603,105.84455
1043,29.93,59.86,87.47,68.735,688.2338882848787,3.441169441424394,21.04169108,105.80900309
1044,53.7,106.16666666666667,94.82,72.41,926.8963975460969,4.634481987730484,21.0822951059501,105.773392865282
1045,46.53,93.06,85.47,67.735,763.1912937644821,3.8159564688224106,21.02431735,105.82139752
1046,31.53,63.06,56.27,53.135000000000005,717.5263218430387,3.5876316092151934,21.03793057,105.78543088
1047,40.53,81.06,61.39,55.695,668.5207311296003,3.3426036556480017,21.03281213,105.81257742
1051,43.71,87.42,74.92,62.46,797.8785132970853,3.9893925664854266,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,64.74,124.56666666666666,109.42,79.71000000000001,820.6320566500087,4.103160283250044,21.08284,105.779777
1081,50.47,100.78333333333333,89.5,69.75,961.4233007789077,4.807116503894538,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,48.5,97.0,88.5,69.25,716.7904383629158,3.583952191814579,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,781.6381078334828,3.908190539167414,21.037454,105.784927
1090,57.35,112.25,97.59,73.795,710.8556334595004,3.554278167297502,21.14768475,105.9158227
1091,NA,NA,NA,NA,706.9862534775889,3.5349312673879445,21.1315376994108,105.778015368578
1037,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,42.0,84.0,72.0,61.0,566.3442770633694,2.8317213853168473,21.00257,105.84653
