KIT ID, PM2.5, AQI PM2.5, PM10, AQI PM10, CO, AQI CO, latitude, longitude
1037,17.55,35.1,28.93,28.93,614.2253584264776,3.0711267921323877,21.05226,105.8117
1038,16.0,32.0,26.0,26.0,567.1114459941247,2.8355572299706235,21.00257,105.84653
1039,17.88,35.76,30.6,30.6,589.1900978091237,2.9459504890456185,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,21.78,43.56,37.47,37.47,591.7967593849241,2.958983796924621,20.99603,105.84455
1043,5.91,11.82,33.6,33.6,528.007710460701,2.640038552303505,21.04169108,105.80900309
1044,30.74,61.48,52.02,51.010000000000005,691.8997054287147,3.4594985271435736,21.0822951059501,105.773392865282
1045,23.51,47.02,40.84,40.84,593.9666599932239,2.9698332999661194,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047,30.9,61.8,45.9,45.9,634.7261714156081,3.1736308570780403,21.03281213,105.81257742
1051,25.66,51.32,43.15,43.15,647.5209703517082,3.237604851758541,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,24.47,48.94,42.2,42.2,997.1251201805117,4.985625600902559,21.0181984,105.7952921
1082,25.0,50.0,39.0,39.0,852.8955848723184,4.264477924361592,21.053519,105.736145
1084,19.65,39.3,35.24,35.24,707.9848617652959,3.5399243088264796,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.6535257529667,3.643267628764834,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,24.1,48.2,39.0,39.0,861.1466268690257,4.305733134345129,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,22.36,44.72,36.92,36.92,697.8518009987936,3.489259004993968,21.14768475,105.9158227
1091,26.0,52.0,46.0,46.0,763.392102653027,3.816960513265135,21.1315376994108,105.778015368578
1037,17.55,35.1,28.93,28.93,614.2253584264776,3.0711267921323877,21.05226,105.8117
1038,16.0,32.0,26.0,26.0,567.1114459941247,2.8355572299706235,21.00257,105.84653
1039,17.88,35.76,30.6,30.6,589.1900978091237,2.9459504890456185,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,21.78,43.56,37.47,37.47,591.7967593849241,2.958983796924621,20.99603,105.84455
1043,5.91,11.82,33.6,33.6,528.007710460701,2.640038552303505,21.04169108,105.80900309
1044,30.74,61.48,52.02,51.010000000000005,691.8997054287147,3.4594985271435736,21.0822951059501,105.773392865282
1045,23.51,47.02,40.84,40.84,593.9666599932239,2.9698332999661194,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047,30.9,61.8,45.9,45.9,634.7261714156081,3.1736308570780403,21.03281213,105.81257742
1051,25.66,51.32,43.15,43.15,647.5209703517082,3.237604851758541,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,24.47,48.94,42.2,42.2,997.1251201805117,4.985625600902559,21.0181984,105.7952921
1082,25.0,50.0,39.0,39.0,852.8955848723184,4.264477924361592,21.053519,105.736145
1084,19.65,39.3,35.24,35.24,707.9848617652959,3.5399243088264796,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.6535257529667,3.643267628764834,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,24.1,48.2,39.0,39.0,861.1466268690257,4.305733134345129,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,22.36,44.72,36.92,36.92,697.8518009987936,3.489259004993968,21.14768475,105.9158227
1091,26.0,52.0,46.0,46.0,763.392102653027,3.816960513265135,21.1315376994108,105.778015368578
1037,17.55,35.1,28.93,28.93,614.2253584264776,3.0711267921323877,21.05226,105.8117
1038,16.0,32.0,26.0,26.0,567.1114459941247,2.8355572299706235,21.00257,105.84653
1039,17.88,35.76,30.6,30.6,589.1900978091237,2.9459504890456185,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,21.78,43.56,37.47,37.47,591.7967593849241,2.958983796924621,20.99603,105.84455
1043,5.91,11.82,33.6,33.6,528.007710460701,2.640038552303505,21.04169108,105.80900309
1044,30.74,61.48,52.02,51.010000000000005,691.8997054287147,3.4594985271435736,21.0822951059501,105.773392865282
1045,23.51,47.02,40.84,40.84,593.9666599932239,2.9698332999661194,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047,30.9,61.8,45.9,45.9,634.7261714156081,3.1736308570780403,21.03281213,105.81257742
1051,25.66,51.32,43.15,43.15,647.5209703517082,3.237604851758541,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,24.47,48.94,42.2,42.2,997.1251201805117,4.985625600902559,21.0181984,105.7952921
1082,25.0,50.0,39.0,39.0,852.8955848723184,4.264477924361592,21.053519,105.736145
1084,19.65,39.3,35.24,35.24,707.9848617652959,3.5399243088264796,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.6535257529667,3.643267628764834,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,24.1,48.2,39.0,39.0,861.1466268690257,4.305733134345129,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,22.36,44.72,36.92,36.92,697.8518009987936,3.489259004993968,21.14768475,105.9158227
1091,26.0,52.0,46.0,46.0,763.392102653027,3.816960513265135,21.1315376994108,105.778015368578
1037,17.55,35.1,28.93,28.93,614.2253584264776,3.0711267921323877,21.05226,105.8117
1038,16.0,32.0,26.0,26.0,567.1114459941247,2.8355572299706235,21.00257,105.84653
1039,17.88,35.76,30.6,30.6,589.1900978091237,2.9459504890456185,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,21.78,43.56,37.47,37.47,591.7967593849241,2.958983796924621,20.99603,105.84455
1043,5.91,11.82,33.6,33.6,528.007710460701,2.640038552303505,21.04169108,105.80900309
1044,30.74,61.48,52.02,51.010000000000005,691.8997054287147,3.4594985271435736,21.0822951059501,105.773392865282
1045,23.51,47.02,40.84,40.84,593.9666599932239,2.9698332999661194,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047,30.9,61.8,45.9,45.9,634.7261714156081,3.1736308570780403,21.03281213,105.81257742
1051,25.66,51.32,43.15,43.15,647.5209703517082,3.237604851758541,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,20.0,40.0,33.0,33.0,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,24.47,48.94,42.2,42.2,997.1251201805117,4.985625600902559,21.0181984,105.7952921
1082,25.0,50.0,39.0,39.0,852.8955848723184,4.264477924361592,21.053519,105.736145
1084,19.65,39.3,35.24,35.24,707.9848617652959,3.5399243088264796,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.6535257529667,3.643267628764834,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,24.1,48.2,39.0,39.0,861.1466268690257,4.305733134345129,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,22.36,44.72,36.92,36.92,697.8518009987936,3.489259004993968,21.14768475,105.9158227
1091,26.0,52.0,46.0,46.0,763.392102653027,3.816960513265135,21.1315376994108,105.778015368578
