KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 14.03 , 17.44 , 19.36 ,NA,NA,NA, 42.86962402343749 , 23.25017333984375 ,NA,21.00257,105.84653
1039, 20.94 , 28.59 , 37.88 , 27.27 , 77.32 , 704.0626779011386 , 54.6283544921875 , 34.74083251953125 , 4.224196782422945,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 17.25 , 24.86 , 28.25 , 26.89 , 78.58 , 576.0117184230937 , 54.472216796874996 , 32.0523388671875 , 3.4603005525781083,20.99603,105.84455
1043, 35.94 , 54.3 , 81.58 , 27.23 , 76.45 , 651.7610613724781 , 101.00205891927085 , 62.38904907226563 , 3.9109211286501244,21.04169108,105.80900309
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0822951059501,105.773392865282
1045, 20.07 , 26.58 , 28.88 ,NA,NA,NA, 53.4491064453125 , 28.996953125000005 ,NA,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 9.83 , 18.16 , 17.95 , 26.84 , 79.75 , 420.492181706107 , 35.193286132812496 , 16.9320654296875 , 2.526462214463787,21.03281213,105.81257742
1051, 42.65 , 53.14 , 69.34 , 26.01 , 81.53 , 864.8827755257222 , 98.1489542643229 , 56.07720092773438 , 5.210931732211182,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 29.52 , 42.34 , 51.73 , 26.12 , 81.53 ,NA, 90.40459472656251 , 53.41334228515625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
