KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 65.5 , 84.16 , 128.01 , 25.59 , 81.53 , 1270.3195703244128 , 152.43191964285714 , 88.1851171875 , 7.664454885365305,21.05226,105.8117
1038,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00257,105.84653
1039, 49.8 , 56.32 , 85.88 , 26.05 , 77.49 , 1002.9836617411764 , 110.206640625 , 68.24890625 , 6.0421837624050205,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 39.81 , 43.84 , 66.68 , 26.18 , 75.32 , 801.0566413876992 , 93.75593749999999 , 61.251484375000004 , 4.823637244516385,20.99603,105.84455
1043, 86.09 , 143.32 , 231.12 , 26.1 , 74.91 , 1679.2038274396994 , 191.82879464285713 , 136.59625 , 10.114185543671873,21.04169108,105.80900309
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0822951059501,105.773392865282
1045, 43.73 , 65.53 , 69.4 ,NA,NA,NA, 133.72200520833334 , 62.633632812500004 ,NA,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 53.74 , 72.98 , 88.41 , 25.96 , 75.16 , 414.0705226294341 , 134.229296875 , 69.9825390625 , 2.495198161395562,21.03281213,105.81257742
1051,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9313357,105.79145879
1053, 43.17 , 55.69 , 69.74 , 26.03 , 79.25 ,NA, 118.17337239583335 , 65.7901953125 ,NA,21.01489,105.79834
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
