KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 28.56 , 39.78 , 53.57 , 24.17 , 81.45 , 676.0305262614019 , 86.725078125 , 54.88833984375 , 4.098300914373211,21.05226,105.8117
1038,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00257,105.84653
1039, 28.03 , 32.57 , 47.96 , 24.58 , 76.83 , 746.0532375830787 , 63.181577148437505 , 46.84241455078125 , 4.516571419526336,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 28.2 , 29.64 , 46.68 , 24.55 , 74.73 , 666.2940372 , 55.88703125 , 43.68310546875 , 4.034119437151154,20.99603,105.84455
1043, 38.44 , 71.11 , 97.79 , 24.84 , 73.54 , 539.4726884036546 , 128.14746093749997 , 71.567802734375 , 3.2630928576149967,21.04169108,105.80900309
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0822951059501,105.773392865282
1045, 31.63 , 48.88 , 53.75 ,NA,NA,NA, 92.81386718750002 , 50.333978271484376 ,NA,21.02431735,105.82139752
1046, 34.74 , 40.84 , 54.99 , 24.59 , 75.32 , 625.9599812053974 ,NA,NA,NA,21.03793057,105.78543088
1047, 11.38 , 14.41 , 21.01 , 24.03 , 75.44 , 426.6348829192915 , 40.88998046875002 , 28.335288085937503 , 2.587607751501239,21.03281213,105.81257742
1051, 30.5 , 43.56 , 61.88 , 22.99 , 81.53 , 633.8299810634329 ,NA,NA,NA,20.9313357,105.79145879
1053, 31.1 , 41.61 , 49.5 , 24.31 , 79.17 ,NA, 79.96384765625 , 48.4625927734375 ,NA,21.01489,105.79834
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
